12.14,35.972
12.175,35.632
12.258,35.972
12.283,35.429
12.302,34.75
12.302,33.936
12.356,34.275
12.435,34.275
12.455,33.868
12.41,32.375
12.479,32.85
12.553,33.257
12.607,33.325
12.562,31.492
12.577,30.881
12.675,31.628
12.715,32.035
12.67,30.813
12.71,30.406
12.798,30.949
12.852,31.085
12.798,30.203
12.837,29.728
12.945,30.61
12.98,31.017
12.921,29.456
12.945,29.117
13.058,30.067
13.097,30.338
13.053,29.117
13.083,29.049
13.171,29.32
13.215,29.795
13.205,29.049
13.215,28.234
13.289,28.438
13.338,28.709
13.353,28.709
13.338,27.488
13.402,27.759
13.465,28.099
13.51,27.895
13.47,27.081
13.549,27.216
13.578,27.284
13.598,27.216
13.588,26.266
13.657,26.605
13.735,27.148
13.765,27.216
13.701,25.791
13.755,25.655
13.853,26.538
13.902,27.013
13.833,25.384
13.883,25.587
13.956,25.791
14.015,26.402
13.981,24.637
13.981,24.162
14.098,25.044
14.152,25.587
14.094,23.958
14.113,23.551
14.231,24.366
14.265,24.569
14.216,23.008
14.246,22.669
14.349,23.212
14.388,23.28
14.354,22.262
14.378,21.515
14.457,21.854
14.496,22.194
14.516,21.176
14.516,20.497
14.545,19.954
14.638,20.497
14.697,20.565
14.638,18.936
14.673,18.732
14.746,19.275
14.81,19.615
14.741,18.257
14.776,18.054
14.893,18.461
14.923,18.8
14.874,17.511
14.918,17.171
15.041,18.122
15.046,18.122
14.996,16.696
15.041,16.764
15.119,17.171
15.183,17.104
15.149,16.018
15.168,15.61
15.242,15.882
15.286,16.153
15.315,15.882
15.296,14.389
15.36,14.796
15.419,14.932
15.448,14.728
15.409,13.099
15.472,12.896
15.566,13.981
15.615,13.846
15.551,12.353
15.576,11.877
15.674,12.963
15.723,12.963
15.674,11.674
15.688,10.995
15.806,12.081
15.845,11.81
15.796,10.656
15.836,10.113
15.914,10.316
15.968,10.452
15.958,10.113
15.973,9.638
16.037,9.909
16.091,10.045
16.106,9.57
16.066,8.755
16.145,9.095
16.223,9.434
16.248,9.366
16.189,8.145
16.263,8.552
16.336,9.23
16.41,9.502
16.336,8.145
16.375,8.077
16.464,8.62
16.523,9.027
16.464,8.145
16.493,7.398
16.596,8.552
16.645,9.095
16.582,7.873
16.621,7.126
16.729,8.62
16.753,8.484
16.743,8.212
16.758,7.805
16.817,7.941
16.876,8.416
16.896,8.145
16.861,7.262
16.935,7.534
16.994,8.212
17.043,8.687
16.999,6.991
17.028,7.262
17.111,8.009
17.185,8.212
17.121,6.991
17.151,6.923
17.254,8.009
17.318,8.552
17.249,6.855
17.273,6.448
17.391,7.602
17.44,7.805
17.357,6.651
17.401,6.516
17.504,7.126
17.553,7.669
17.509,6.516
17.534,6.38
17.617,6.719
17.651,7.126
17.641,6.448
17.666,5.973
17.74,6.312
17.784,6.516
17.808,6.244
17.794,5.701
17.828,5.498
17.911,6.176
17.965,6.176
17.911,5.362
17.946,5.09
18.044,5.837
18.088,6.244
18.034,4.547
18.078,4.683
18.176,5.565
18.225,6.244
18.147,4.412
18.201,4.479
18.294,5.09
18.333,5.905
18.294,4.683
18.314,4.412
18.397,5.226
18.451,5.09
18.441,4.887
18.451,4.547
18.52,4.887
18.574,5.022
18.593,4.887
18.579,3.937
18.638,4.547
18.721,5.226
18.741,5.09
18.716,3.665
18.736,4.072
18.824,5.022
18.878,5.362
18.809,4.004
18.834,3.597
18.976,4.683
18.991,4.547
18.932,3.801
18.976,3.394
19.079,4.615
19.119,5.022
