0,0
0.05,1.468225003
0.1,2.652049107
0.15,3.585120132
0.2,4.298728307
0.25,4.821900952
0.3,5.181495492
0.35,5.40229081
0.4,5.507076941
0.45,5.516743102
0.5,5.450364063
0.55,5.325284848
0.6,5.157203789
0.65,4.960253905
0.7,4.747082628
0.75,4.528929858
0.8,4.315704371
0.85,4.116058549
0.9,3.937461459
0.95,3.78627027
1,3.6678
1.05,3.586391613
1.1,3.545478445
1.15,3.547650974
1.2,3.594719923
1.25,3.68777771
1.3,3.827258226
1.35,4.012994959
1.4,4.244277453
1.45,4.519906107
1.5,4.838245313
1.55,5.197274924
1.6,5.594640077
1.65,6.027699338
1.7,6.493571194
1.75,6.989178882
1.8,7.511293555
1.85,8.056575788
1.9,8.621615421
1.95,9.20296974
2,9.7972
2.05,10.40090628
2.1,11.01076068
2.15,11.62353887
2.2,12.23614994
2.25,12.84566462
2.3,13.44934186
2.35,14.04465366
2.4,14.62930836
2.45,15.20127217
2.5,15.75878906
2.55,16.30039906
2.6,16.82495476
2.65,17.33163633
2.7,17.81996466
2.75,18.28981306
2.8,18.74141714
2.85,19.17538308
2.9,19.59269428
2.95,19.99471627
3,20.3832
3.05,20.7602835
3.1,21.12849182
3.15,21.49073533
3.2,21.85030636
3.25,22.21087419
3.3,22.57647839
3.35,22.95152043
3.4,23.34075368
3.45,23.74927179
3.5,24.18249531
3.55,24.64615674
3.6,25.14628385
3.65,25.68918137
3.7,26.28141103
3.75,26.9297699
3.8,27.64126712
3.85,28.42309894
3.9,29.28262205
3.95,30.22732535
4,31.2648
4.05,32.40270778
4.1,33.64874786
4.15,35.01062184
4.2,36.49599717
4.25,38.11246892
4.3,39.86751983
4.35,41.76847874
4.4,43.82247739
4.45,46.03640546
4.5,48.41686406
4.55,50.97011749
4.6,53.70204334
4.65,56.61808097
4.7,59.72317829
4.75,63.02173689
4.8,66.51755551
4.85,70.21377184
4.9,74.11280271
4.95,78.21628249
5,82.525
5.05,87.03883362
5.1,91.7566848
5.15,96.6764099
5.2,101.7947504
5.25,107.1072613
5.3,112.6082382
5.35,118.2906421
5.4,124.1460235
5.45,130.1644437
5.5,136.3343953
5.55,142.6427208
5.6,149.0745292
5.65,155.6131116
5.7,162.2398545
5.75,168.9341515
5.8,175.6733143
5.85,182.4324803
5.9,189.1845203
5.95,195.8999432
6,202.5468
6.05,209.0905855
6.1,215.4941386
6.15,221.717541
6.2,227.718014
6.25,233.4498138
6.3,238.8641254
6.35,243.908954
6.4,248.529016
6.45,252.665627
6.5,256.2565891
6.55,259.2360761
6.6,261.5345175
6.605,262.733
6.65,262.733
6.703,265.788
6.625,265.448
6.649,267.62
6.708,268.706
6.767,269.86
