0,0
0.05,-0.425004179
0.1,0.89159628
0.15,3.644288314
0.2,7.56056096
0.25,12.39912891
0.3,17.94815604
0.35,24.023479
0.4,30.46683072
0.45,37.14406399
0.5,43.943375
0.55,50.77352688
0.6,57.56207328
0.65,64.25358188
0.7,70.80785796
0.75,77.19816797
0.8,83.40946304
0.85,89.43660256
0.9,95.28257772
0.95,100.9567351
1,106.473
1.05,111.8481004
1.1,117.0997903
1.15,122.2450729
1.2,127.298425
1.25,132.2700195
1.3,137.16395
1.35,141.9764536
1.4,146.6941347
1.45,151.2921886
1.5,155.732625
1.55,159.9624915
1.6,163.9120973
1.65,167.4932365
1.7,170.597412
1.75,173.0940586
1.752,174.836
1.816,176.261
1.84,175.99
1.865,177.008
