0,0
0.05,2.503353693
0.1,4.375769485
0.15,5.72023813
0.2,6.63348432
0.25,7.206119629
0.3,7.522795455
0.35,7.662355965
0.4,7.69799104
0.45,7.697389215
0.5,7.722890625
0.55,7.831639951
0.6,8.07573936
0.65,8.50240145
0.7,9.154102195
0.75,10.06873389
0.8,11.27975808
0.85,12.81635854
0.9,14.70359417
0.95,16.96255197
1,19.6105
1.05,22.66104027
1.1,26.12426174
1.15,30.00689321
1.2,34.31245632
1.25,39.04141846
1.3,44.19134571
1.35,49.75705579
1.4,55.73077104
1.45,62.10227129
1.5,68.85904688
1.55,75.98645153
1.6,83.46785536
1.65,91.28479778
1.7,99.41714045
1.75,107.8432202
1.8,116.5400021
1.85,125.4832321
1.9,134.6475904
1.95,144.0068441
2,153.534
2.05,163.2014581
2.1,172.981164
2.15,182.844762
2.2,192.7637483
2.25,202.7096235
2.3,212.654046
2.35,222.5689844
2.4,232.426871
2.45,242.2007546
2.5,251.8644531
2.55,261.3927069
2.6,270.7613314
2.65,279.9473704
2.7,288.9292487
2.75,297.6869253
2.8,306.2020461
2.85,314.4580969
2.9,322.4405567
2.95,330.1370499
3,337.5375
3.05,344.6342822
3.1,351.4223762
3.15,357.8995196
3.2,364.0663603
3.25,369.9266099
3.3,375.4871962
3.35,380.7584167
3.4,385.754091
3.45,390.4917142
3.5,394.9926094
3.55,399.2820809
3.6,403.3895674
3.65,407.3487942
3.7,411.1979269
3.75,414.9797241
3.8,418.7416901
3.85,422.536228
3.9,426.4207929
3.95,430.4580445
4,434.716
4.05,439.2681875
4.1,444.1937985
4.16479252,451.4828625
4.2,456.610816
4.27735448,462.6305875
4.29343476,462.853542
