0,0
0.05,0.957605908
0.1,1.617057068
0.15,2.055716154
0.2,2.341221286
0.25,2.532205469
0.3,2.67899126
0.35,2.824260666
0.4,3.00370025
0.45,3.246621472
0.5,3.57655625
0.55,4.011827741
0.6,4.566096346
0.65,5.248880942
0.7,6.066055332
0.75,7.020319922
0.8,8.111648614
0.85,9.337710935
0.9,10.69426937
0.95,12.17555195
1,13.7746
1.05,15.48359121
1.1,17.29413782
1.15,19.19756012
1.2,21.18513508
1.25,23.24832031
1.3,25.37895317
1.35,27.56942509
1.4,29.81283119
1.45,32.10309506
1.5,34.43506875
1.55,36.80460807
1.6,39.208623
1.65,41.64510343
1.7,44.11312002
1.75,46.61280039
1.8,49.14528042
1.85,51.71263088
1.9,54.31775922
1.95,56.96428656
2,59.6564
2.05,62.39868006
2.1,65.19590338
2.15,68.05282063
2.2,70.97390967
2.25,73.96310391
2.3,77.02349588
2.35,80.15701607
2.4,83.36408694
2.45,86.64325219
2.5,89.99078125
2.55,93.40024894
2.6,96.86209046
2.65,100.3631315
2.7,103.8860935
2.75,107.4090746
2.8,110.905005
2.85,114.3410784
2.9,117.6781579
2.95,120.8701577
3,123.8634
3.05,126.5959465
3.1,128.9969057
3.15,130.9857157
3.2,132.4714011
3.209,132.457
3.253,133.271
3.298,133.543
3.278,105.987
3.303,112.299
3.337,112.978
3.494,114.335
3.494,114.471
3.548,115.354
3.494,116.575
3.563,118
3.572,119.833
3.715,122.48
3.744,123.566
3.788,124.923
3.739,126.077
3.769,128.249
3.833,129.674
3.96,131.778
3.99,131.846
4.024,132.864
3.98,133.407
4.039,135.647
4.093,136.597
4.166,134.086
4.225,137.819
