13.303,23.28
13.289,22.194
13.392,22.533
13.392,21.787
13.461,21.583
13.534,21.108
13.529,20.565
13.637,21.04
13.613,19.547
13.706,20.497
13.775,20.293
13.765,19.072
13.863,19.479
13.853,18.325
13.951,18.732
13.995,18.529
13.981,17.579
14.094,18.189
14.074,17.171
14.187,18.189
14.226,17.579
14.221,16.696
14.324,17.307
14.309,16.289
14.432,17.375
14.452,15.95
14.447,15.339
14.55,15.95
14.565,15
14.668,15.475
14.658,14.796
14.692,14.389
14.785,14.932
14.79,14.117
14.889,14.796
14.864,13.574
14.943,14.185
15.031,14.253
15.021,13.303
15.104,14.185
15.114,13.167
15.193,13.438
15.271,13.642
15.257,12.556
15.34,13.574
15.335,12.828
15.438,13.506
15.502,13.031
15.492,12.285
15.576,13.099
15.566,12.149
15.679,13.371
15.713,12.828
15.718,12.013
15.816,12.76
15.811,11.606
15.929,12.624
15.929,12.013
15.939,11.674
16.042,12.488
16.052,11.538
16.159,12.556
16.155,11.674
16.189,11.063
16.287,11.606
16.277,11.267
16.395,12.081
16.38,11.267
16.429,10.927
16.503,11.131
16.503,10.452
16.621,11.402
16.606,10.249
16.67,10.588
16.758,11.063
16.758,10.045
16.832,10.724
16.832,10.045
16.92,10.452
16.979,10.724
16.964,9.909
17.058,10.316
17.058,9.638
17.17,10.316
17.2,10.113
17.229,9.706
17.303,10.113
17.288,8.959
17.426,10.249
17.44,9.366
17.435,9.095
17.553,9.909
17.524,8.687
17.661,9.773
17.656,9.23
17.676,8.687
17.784,9.23
17.779,8.484
17.877,9.434
17.872,8.687
17.902,8.348
17.995,9.095
17.99,8.212
18.117,9.23
18.093,8.348
18.167,8.755
18.24,8.687
18.216,8.009
18.338,8.687
18.319,7.805
18.407,8.28
18.466,8.62
18.481,7.669
18.549,8.484
18.559,7.669
18.657,8.687
18.711,8.348
18.697,7.941
18.79,8.348
18.77,7.669
18.917,8.755
18.927,8.009
18.942,7.737
19.04,8.484
19.016,7.33
19.153,8.484
19.153,7.805
19.168,7.534
19.28,8.484
19.266,7.534
19.384,8.28
19.369,7.194
19.388,6.448
19.506,7.194
19.487,6.244
19.599,7.194
19.599,6.651
19.639,6.244
19.737,6.583
19.727,5.973
19.84,7.126
19.825,6.38
19.899,6.651
19.982,6.855
19.963,5.973
20.061,6.787
20.046,6.448
20.134,6.719
20.193,6.719
20.188,6.041
20.272,6.719
20.282,5.905
20.385,6.787
20.424,6.38
20.419,5.973
20.527,6.719
20.512,5.633
20.645,6.991
20.674,6.041
20.645,5.769
20.767,6.448
