0,0
0.05,-0.025657594
0.1,0.1946619
0.15,0.655207856
0.2,1.3502376
0.25,2.274016406
0.3,3.4208175
0.35,4.784922056
0.4,6.3606192
0.45,8.142206006
0.5,10.1239875
0.55,12.30027666
0.6,14.6653944
0.65,17.21366961
0.7,19.9394391
0.75,22.83704766
0.8,25.900848
0.85,29.12520081
0.9,32.5044747
0.95,36.03304626
1,39.7053
1.05,43.51562841
1.1,47.4584319
1.15,51.52811886
1.2,55.7191056
1.25,60.02581641
1.3,64.4426835
1.35,68.96414706
1.4,73.5846552
1.45,78.29866401
1.5,83.1006375
1.55,87.98504766
1.6,92.9463744
1.65,97.97910561
1.7,103.0777371
1.75,108.2367727
1.8,113.450724
1.85,118.7141108
1.9,124.0214607
1.95,129.3673093
2,134.7462
2.05,140.1526844
2.1,145.5813219
2.15,151.0266799
2.2,156.4833336
2.25,161.9458664
2.3,167.4088695
2.35,172.8669421
2.4,178.3146912
2.45,183.746732
2.5,189.1576875
2.55,194.5421887
2.6,199.8948744
2.65,205.2103916
2.7,210.4833951
2.75,215.7085477
2.8,220.88052
2.85,225.9939908
2.9,231.0436467
2.95,236.0241823
3,240.9303
3.05,245.7567104
3.1,250.4981319
3.15,255.1492909
3.2,259.7049216
3.25,264.1597664
3.3,268.5085755
3.35,272.7461071
3.4,276.8671272
3.45,280.86641
3.5,284.7387375
3.55,288.4788997
3.6,292.0816944
3.65,295.5419276
3.7,298.8544131
3.75,302.0139727
3.8,305.015436
3.85,307.8536408
3.9,310.5234327
3.95,313.0196653
4,315.3372
4.05,317.4709064
4.1,319.4156619
4.15,321.1663519
4.2,322.7178696
4.225,323.134
4.196,323.202
4.205,324.288
4.289,325.646
4.259,326.664
4.279,326.799
4.348,327.207
4.412,321.098
4.485,316.687
4.515,311.596
4.588,295.646
4.672,288.316
4.809,265.037
4.863,246.508
4.932,241.553
4.976,238.295
5.03,239.042
5.108,239.856
5.251,234.02
5.305,218.273
5.388,207.618
5.403,202.256
5.506,197.844
5.58,192.89
5.697,192.618
5.761,191.668
5.825,189.903
5.854,187.867
5.938,185.424
6.046,185.56
6.139,184.066
6.213,183.252
6.267,181.419
6.311,178.637
6.384,175.99
6.512,172.732
6.585,169.067
6.669,167.099
6.693,162.551
6.767,160.176
6.836,157.189
6.973,154.475
7.037,143.14
7.101,141.104
7.14,137.778
7.223,135.471
7.292,133.706
7.425,132.756
7.493,130.991
7.552,127.869
7.587,126.376
7.675,124.611
7.768,124.136
7.891,122.711
7.93,120.607
8.023,117.756
8.038,114.499
8.121,112.87
8.225,108.187
8.337,106.829
8.391,105.064
8.445,102.282
8.485,97.87
8.563,96.173
8.701,95.223
8.774,94.341
8.858,93.255
8.892,91.083
8.946,89.997
9.019,89.861
9.167,90.269
9.216,89.861
9.294,89.386
9.324,88.572
9.392,87.486
9.471,86.739
9.613,86.943
9.677,86.264
9.751,85.993
9.775,84.364
9.854,83.889
9.947,83.074
10.06,83.142
10.119,81.988
10.197,80.631
10.227,79.138
10.32,79.273
10.408,78.187
10.511,78.255
10.575,76.898
10.629,76.626
10.673,76.151
10.771,76.151
10.86,76.219
10.948,75.541
11.031,75.337
11.061,74.387
11.115,74.115
11.188,73.844
11.336,75.065
11.395,74.251
11.478,73.504
11.512,72.215
11.581,71.333
11.655,70.993
11.807,71.333
11.846,70.247
11.92,69.5
11.954,68.278
12.047,67.396
12.101,67.396
12.239,67.532
12.302,66.853
12.361,66.378
12.401,65.631
12.479,65.224
12.582,64.885
12.695,65.021
12.759,64.274
12.818,63.731
12.852,62.441
12.935,62.17
13.053,61.831
13.151,61.355
13.205,60.677
13.264,59.794
13.308,58.776
13.377,58.437
13.519,58.098
13.573,57.758
13.652,57.215
13.686,56.197
13.765,55.519
13.838,55.179
13.961,54.5
14.025,53.686
14.103,53.143
14.128,51.514
14.211,50.428
14.285,49.41
14.417,49.885
14.467,48.664
14.535,47.442
14.579,45.542
14.668,43.03
14.751,40.248
14.874,39.705
14.923,37.804
15.006,36.65
15.021,35.089
15.114,34.75
15.217,33.936
15.311,33.053
15.379,32.239
15.428,31.628
15.477,30.746
15.551,30.542
15.683,31.221
15.757,31.085
15.831,30.881
15.88,30.338
15.944,29.863
16.017,29.863
16.159,30.135
16.199,29.863
16.277,29.524
16.307,28.845
16.375,28.709
16.474,28.234
16.601,28.574
16.655,28.234
16.729,27.691
16.778,26.673
16.837,26.538
16.925,25.859
17.048,26.47
17.102,26.13
17.175,25.587
17.205,24.705
17.278,24.298
17.396,24.23
17.504,24.501
17.568,23.823
17.607,23.212
17.651,22.669
17.749,22.465
17.872,23.008
17.951,23.076
18.01,22.94
18.049,22.33
18.113,22.058
18.191,21.854
18.319,22.805
18.397,22.465
18.456,22.262
18.5,21.719
18.569,21.379
18.652,21.244
18.795,21.787
18.839,21.312
18.917,21.04
18.947,19.954
19.02,20.09
19.094,19.886
19.222,20.497
19.305,19.818
19.364,19.818
19.393,18.461
19.472,18.529
19.575,18.936
19.678,19.14
19.747,18.732
19.815,18.257
19.845,17.511
19.923,17.375
20.046,17.646
20.134,17.375
20.193,17.171
20.232,16.561
20.301,15.882
20.39,15.746
20.507,15.814
20.586,15.475
20.655,15.542
20.679,14.932
20.767,14.932
20.846,14.796
20.969,15.678
21.027,15.678
21.091,15.135
21.126,14.185
21.199,14.117
21.297,14.049
21.43,14.321
21.479,14.185
21.538,13.642
21.582,12.828
21.665,12.42
21.764,12.013
21.872,12.013
21.93,11.606
21.984,10.859
22.038,9.841
22.102,9.706
22.22,10.045
22.308,10.045
22.382,9.163
22.446,8.28
22.485,7.262
22.554,6.923
22.691,7.602
22.755,7.126
22.838,6.312
22.882,5.565
22.931,4.887
23.01,4.683
23.157,5.701
23.211,5.633
23.29,5.226
23.314,4.547
23.388,4.072
23.471,4.004
23.609,4.344
23.648,3.801
23.741,3.937
