0,0
0.05,-0.050103158
0.1,0.077950104
0.15,0.36954157
0.2,0.810604128
0.25,1.387677393
0.3,2.087958762
0.35,2.899349926
0.4,3.810498816
0.45,4.810836996
0.5,5.8906125
0.55,7.040918116
0.6,8.253715104
0.65,9.521852371
0.7,10.83908108
0.75,12.2000647
0.8,13.60038451
0.85,15.03654056
0.9,16.50594802
0.95,18.00692903
1,19.5387
1.05,21.10135428
1.1,22.69584035
1.15,24.32393544
1.2,25.98821453
1.25,27.69201489
1.3,29.43939601
1.35,31.23509496
1.4,33.08447722
1.45,34.99348296
1.5,36.96856875
1.55,39.01664471
1.6,41.1450071
1.65,43.3612664
1.7,45.67327073
1.75,48.08902485
1.8,50.61660451
1.85,53.26406625
1.9,56.03935267
1.95,58.95019315
2,62.004
2.05,65.20776003
2.1,68.5679216
2.15,72.09027712
2.2,75.77984093
2.25,79.64072271
2.3,83.67599626
2.35,87.8875638
2.4,92.27601562
2.45,96.84048523
2.5,101.5785
2.55,106.4858271
2.6,111.5563151
2.65,116.7817307
2.7,122.1515914
2.75,127.6529928
2.8,133.2704325
2.85,138.9856282
2.9,144.7773323
2.95,150.6211411
3,156.4893
3.05,162.3505041
3.1,168.1696939
3.15,173.9078466
3.2,179.5217633
3.25,184.9638508
3.3,190.1818995
3.35,195.1188565
3.371,196.817
3.474,202.043
3.484,205.097
3.523,208.626
3.54,212.088
3.558,214.599
3.651,216.703
3.661,206.658
3.651,207.405
3.783,208.898
3.749,207.201
3.916,209.984
3.887,208.423
3.896,208.966
4.034,207.812
4.014,197.496
4.161,189.147
4.127,184.261
4.166,182.225
4.279,178.288
4.269,172.994
4.421,171.976
4.358,163.696
4.426,159.352
4.539,155.551
4.495,151.411
4.647,149.918
4.598,146.932
4.721,146.932
4.804,143.402
4.76,138.244
4.897,135.869
4.848,132.068
4.991,129.353
5.045,125.484
5.015,122.023
5.133,118.629
5.104,115.439
5.275,116.39
5.29,113.471
5.27,112.182
5.403,110.146
5.354,106.005
5.511,106.345
5.516,103.291
5.516,102.748
5.648,102.476
5.624,101.254
5.786,102.205
5.751,98.947
5.766,97.929
5.884,96.436
5.889,93.381
6.031,92.771
5.982,89.377
6.016,89.038
6.144,87.205
6.124,85.78
6.271,85.373
6.217,78.857
6.316,77.364
6.409,76.346
6.379,75.056
6.507,74.92
6.458,72.273
6.59,73.699
6.659,71.866
6.635,71.391
6.733,70.712
6.713,68.608
6.885,68.948
6.89,66.097
6.885,65.147
7.003,63.925
6.954,61.346
7.14,62.093
7.145,59.717
7.12,58.903
7.248,57.885
7.223,56.188
7.39,56.527
7.356,53.609
7.371,52.659
7.498,51.233
7.484,50.419
7.631,51.233
7.587,48.722
7.631,49.062
7.749,48.179
7.744,47.229
7.886,47.433
7.827,45.125
7.901,46.007
8.004,44.514
7.989,43.971
8.107,43.971
8.072,42.207
8.195,43.768
8.259,42.614
8.249,41.867
8.347,41.799
8.298,40.103
8.48,41.731
8.519,39.899
8.48,39.152
8.602,38.27
8.558,36.709
8.75,37.931
8.759,35.216
8.735,34.876
