20.355,9.23
20.375,7.805
20.473,8.009
20.566,8.28
20.655,8.552
20.708,7.873
20.753,7.602
20.787,6.787
20.87,6.923
20.973,7.194
21.067,7.33
21.121,7.059
21.145,6.38
21.209,6.38
21.283,6.041
21.415,7.33
21.449,6.244
21.533,6.583
21.553,5.498
21.602,5.362
21.67,5.226
21.822,5.905
21.876,5.905
21.93,5.701
21.955,4.683
22.029,4.615
22.097,4.615
22.22,5.43
22.259,4.615
22.328,4.547
22.352,4.004
22.431,3.801
22.519,4.276
22.622,4.547
22.666,4.412
22.745,4.004
22.75,3.529
22.828,3.529
22.931,3.937
23.015,3.869
23.089,3.937
23.118,3.19
23.167,2.918
23.236,2.918
23.373,3.461
23.432,3.258
23.491,3.326
23.525,2.647
23.594,2.172
23.663,2.104
23.785,2.918
23.844,2.647
23.888,2.443
23.923,1.561
23.977,1.629
24.05,1.629
24.183,1.968
24.232,1.833
24.305,1.697
24.315,0.747
24.399,0.611
24.487,1.086
24.605,1.765
