0,0
0.05,-0.44390968
0.1,-0.66880278
0.15,-0.677659905
0.2,-0.47350768
0.25,-0.05941875
0.3,0.56148822
0.35,1.386048545
0.4,2.41105152
0.45,3.63324042
0.5,5.0493125
0.55,6.655918995
0.6,8.44966512
0.65,10.42711007
0.7,12.58476702
0.75,14.91910313
0.8,17.42653952
0.85,20.10345132
0.9,22.94616762
0.95,25.9509715
1,29.1141
1.05,32.43174417
1.1,35.90004902
1.15,39.51511355
1.2,43.27299072
1.25,47.1696875
1.3,51.20116482
1.35,55.3633376
1.4,59.65207472
1.45,64.06319907
1.5,68.5924875
1.55,73.23567085
1.6,77.98843392
1.65,82.84641552
1.7,87.80520842
1.75,92.86035938
1.8,98.00736912
1.85,103.2416924
1.9,108.5587378
1.95,113.9538681
2,119.4224
2.05,124.959604
2.1,130.5607048
2.15,136.220881
2.2,141.9352651
2.25,147.6989438
2.3,153.5069574
2.35,159.3543006
2.4,165.2359219
2.45,171.1467237
2.5,177.0815625
2.55,183.0352487
2.6,189.0025467
2.65,194.978175
2.7,200.9568058
2.75,206.9330656
2.8,212.9015347
2.85,218.8567474
2.9,224.793192
2.95,230.7053108
3,236.5875
3.05,242.4341099
3.1,248.2394446
3.15,253.9977624
3.2,259.7032755
3.25,265.35015
3.3,270.932506
3.35,276.4444177
3.4,281.8799131
3.45,287.2329744
3.5,292.4975375
3.55,297.6674925
3.6,302.7366835
3.65,307.6989084
3.7,312.5479192
3.75,317.2774219
3.8,321.8810763
3.85,326.3524965
3.9,330.6852502
3.95,334.8728594
4,338.9088
4.05,342.7865017
4.1,346.4993484
4.15,350.0406779
4.2,353.4037819
4.25,356.5819063
4.3,359.5682506
4.35,362.3559687
4.4,364.9381683
4.45,367.307911
4.5,369.4582125
4.55,371.3820424
4.6,373.0723243
4.65,374.5219359
4.628,375.191
4.721,377.635
4.701,375.734
4.775,375.463
4.834,376.413
4.814,376.074
4.893,377.567
4.883,377.838
4.966,378.992
4.981,377.771
4.991,377.838
5.079,379.332
5.064,378.042
5.143,379.875
