12.675,8.552
12.724,7.126
12.808,7.737
12.872,8.416
12.886,8.484
12.896,8.077
12.975,7.602
13.029,8.212
13.092,9.027
13.068,8.077
13.117,7.398
13.21,8.077
13.284,9.095
13.235,7.941
13.279,6.991
13.387,8.145
13.456,9.366
13.416,8.212
13.446,7.126
13.559,7.805
13.637,8.687
13.598,8.009
13.608,6.719
13.755,7.669
13.804,8.62
13.74,8.077
13.784,6.991
13.927,7.873
13.966,7.873
13.912,7.602
13.971,6.855
14.079,7.534
14.143,8.145
14.118,8.145
14.148,7.262
14.246,7.534
14.3,7.873
14.314,8.077
14.319,7.126
14.383,6.787
14.481,7.262
