0,0
0.05,3.034035147
0.1,10.92495268
0.15,22.30646196
0.2,36.06109712
0.25,51.2919291
0.3,67.29580752
0.35,83.53813226
0.4,99.62915488
0.45,115.3018097
0.5,130.391075
0.55,144.8148633
0.6,158.5564421
0.65,171.6483843
0.7,184.1580479
0.75,196.1745861
0.8,207.7974867
0.85,219.1266415
0.9,230.2539455
0.95,241.2564257
1,252.1909
1.05,263.0901654
1.1,273.9607165
1.15,284.7819932
1.2,295.5071587
1.25,306.0654072
1.3,316.3658009
1.35,326.3026373
1.4,335.7623461
1.45,344.6319157
1.5,352.80885
1.55,360.2126542
1.6,366.7978509
1.65,372.5685261
1.7,377.5944045
1.75,382.0284549
1.8,386.1260251
1.85,390.2655072
1.855,390.259
1.879,393.177
1.879,396.503
1.89,397.657
1.909,401.525
1.987,403.969
1.997,406.48
2.01,371.255
2.027,370.576
2.076,369.015
2.169,368.676
2.198,373.223
2.228,376.006
2.223,378.789
2.292,382.114
2.346,384.083
2.39,379.739
2.365,380.01
2.424,382.454
2.508,311.121
2.552,287.366
2.522,281.597
2.571,272.706
2.65,261.711
2.714,256.146
2.694,252.345
2.728,249.426
2.792,247.187
2.856,247.322
2.827,245.625
2.846,245.625
2.954,244.947
3.013,244.064
2.974,242.028
3.013,239.653
3.101,238.295
3.15,237.345
3.116,234.902
3.15,233.68
3.249,233.205
3.303,231.916
3.268,229.744
3.312,228.183
3.396,226.622
3.43,225.128
3.43,222.957
3.46,221.667
3.533,220.717
3.587,214.608
3.631,211.622
3.597,208.907
3.68,207.686
3.744,206.464
3.779,205.31
3.769,203.681
3.803,202.12
3.891,202.595
3.945,201.238
3.906,200.016
3.955,198.93
4.034,197.98
4.083,198.048
4.048,196.69
4.083,194.519
4.181,194.586
4.25,194.654
4.201,192.347
4.25,191.736
4.348,191.939
4.382,190.786
4.353,188.75
4.402,186.646
4.495,187.664
4.539,186.442
4.495,184.202
4.539,183.727
4.642,183.999
4.686,183.863
4.647,178.569
4.711,177.687
4.775,175.515
4.814,143.547
4.839,141.579
4.853,139.882
4.917,139.611
4.976,139.611
5.015,138.593
5,136.625
5.069,136.557
5.138,136.285
5.177,136.489
5.148,134.724
5.192,133.435
5.275,133.842
5.329,132.892
5.315,131.806
5.344,130.788
5.422,130.923
5.486,130.788
5.432,128.819
5.491,127.869
5.58,128.073
5.619,127.326
5.589,125.765
5.624,125.154
5.722,125.086
5.776,124.272
5.741,122.372
5.781,121.557
5.874,120.403
5.923,119.385
5.884,116.535
5.948,114.906
6.031,112.937
6.06,112.327
6.051,110.291
6.075,109.069
6.154,108.594
6.213,108.187
6.237,106.354
6.227,104.793
6.291,104.114
6.35,103.3
6.419,101.399
6.37,99.092
6.428,97.938
6.507,96.377
6.566,93.662
6.532,90.676
6.566,89.726
6.664,87.622
6.718,86.061
6.689,83.889
6.713,83.21
6.816,82.667
6.87,81.649
6.831,79.952
6.86,78.595
6.963,78.595
7.017,78.323
6.988,76.355
7.017,74.93
7.115,74.59
7.15,73.572
7.106,71.604
7.174,70.247
7.258,67.328
7.287,65.971
7.287,64.342
7.326,62.849
7.41,62.509
7.444,61.355
7.464,59.93
7.464,58.641
7.547,58.098
7.601,57.487
7.626,56.74
7.636,55.111
7.67,54.433
7.739,54.433
7.812,54.568
7.758,53.007
7.812,52.193
7.896,52.193
7.955,52.193
7.915,50.292
7.96,49.75
8.063,49.885
8.117,49.614
8.063,47.985
8.102,47.374
8.195,47.849
8.249,47.306
8.225,45.745
8.259,45.406
8.352,45.338
8.406,44.931
8.357,43.098
8.411,42.352
8.504,42.759
8.524,41.876
8.504,40.315
8.558,39.772
8.651,40.044
8.691,39.433
8.681,38.551
8.725,38.008
8.774,37.94
8.838,37.668
8.858,37.736
8.853,36.515
8.916,36.243
9,36.311
9.024,35.157
9.005,33.8
9.069,33.664
9.147,33.868
9.211,33.664
9.157,31.967
9.201,31.492
9.284,31.764
9.343,31.289
9.324,29.795
9.334,29.32
9.422,29.117
9.5,28.709
9.456,27.556
9.5,27.148
9.584,27.42
9.633,27.216
9.599,25.927
9.638,25.452
9.746,25.927
9.77,25.18
9.756,23.755
9.795,23.483
9.888,23.687
9.932,23.008
9.908,21.99
9.957,21.515
10.035,21.379
10.07,21.312
10.094,20.633
10.089,20.022
10.178,19.818
10.222,20.361
10.251,20.09
10.227,19.275
10.315,19.275
10.394,19.275
10.428,19.479
10.413,18.325
10.447,17.85
10.526,18.393
10.58,18.461
10.555,17.104
10.6,16.764
10.668,16.832
10.737,16.357
10.708,15.135
10.727,14.592
10.816,15.61
10.87,15.475
10.835,13.778
10.889,13.167
10.977,14.524
11.041,14.117
10.982,12.896
11.031,13.031
11.13,13.71
11.184,13.235
11.134,12.488
11.188,12.353
11.267,12.76
11.287,12.488
11.306,12.013
11.336,11.742
11.409,12.013
11.458,12.013
11.488,11.877
11.478,10.995
11.552,11.81
11.61,11.674
11.664,11.267
11.63,10.859
11.689,10.249
11.768,11.131
11.836,11.334
11.782,10.52
11.831,10.249
11.91,10.995
11.969,11.334
11.939,10.384
11.964,9.977
12.067,11.131
12.116,11.334
12.091,10.249
12.121,9.977
12.219,10.995
12.258,10.656
12.239,9.841
12.268,9.706
12.371,10.384
12.405,9.773
12.371,8.891
