0,0
0.05,1.537346561
0.1,2.943029849
0.15,4.264242313
0.2,5.546497728
0.25,6.833487793
0.3,8.166938727
0.35,9.586467865
0.4,11.12944026
0.45,12.83082526
0.5,14.72305313
0.55,16.83587163
0.6,19.19620262
0.65,21.82799867
0.7,24.7520996
0.75,27.98608916
0.8,31.54415155
0.85,35.43692807
0.9,39.67137368
0.95,44.25061362
1,49.1738
1.05,54.43596838
1.1,60.0278944
1.15,65.93595033
1.2,72.14196173
1.25,78.62306396
1.3,85.35155888
1.35,92.29477134
1.4,99.41490586
1.45,106.6689032
1.5,114.0082969
1.55,121.3790699
1.6,128.7215114
1.65,135.9700729
1.7,143.0532254
1.75,149.8933153
1.8,156.406422
1.85,162.5022133
1.9,168.083803
1.95,173.047607
1.978,174.361
2.032,177.822
2.056,180.333
2.08,180.741
2.09,181.487
2.061,174.768
2.105,161.94
2.223,172.325
2.287,177.687
2.287,179.18
2.311,174.632
2.429,174.768
2.522,175.583
2.508,172.664
2.532,171.714
2.63,175.99
2.719,176.804
2.733,170.832
2.768,171.646
2.856,170.424
2.915,170.424
2.964,168.795
2.974,169.406
3.047,166.895
3.136,153.117
3.195,141.172
3.19,131.263
3.234,123.254
3.352,119.182
3.43,116.738
3.401,112.937
3.44,107.644
3.553,108.526
3.617,106.015
3.661,106.015
3.666,105.879
3.759,106.965
3.833,106.286
3.852,101.535
3.877,89.454
3.96,81.988
4.044,81.581
4.117,73.708
4.093,71.4
4.152,71.333
4.255,72.486
4.343,71.4
4.299,70.111
4.358,69.704
4.47,71.265
4.549,70.586
4.534,69.907
4.574,70.314
4.681,72.147
4.77,73.437
4.755,73.233
4.775,73.369
4.902,72.283
4.986,72.079
4.976,71.197
4.996,70.857
5.118,72.554
5.167,72.69
5.182,71.943
5.216,71.604
5.28,71.943
5.383,72.079
5.447,72.351
5.442,70.314
5.501,69.568
5.619,69.229
5.663,65.699
5.643,64.07
5.692,63.731
5.81,64.342
5.884,64.07
5.874,62.306
5.903,61.559
6.041,61.491
6.085,61.084
6.105,60.337
6.139,59.591
6.247,59.251
6.301,58.301
6.335,57.419
6.35,56.604
6.448,57.147
6.517,56.129
6.556,52.396
6.561,50.835
6.639,50.089
6.733,50.835
6.811,50.564
6.782,48.596
6.836,48.596
6.929,47.781
7.012,46.627
6.983,45.609
7.042,43.234
7.145,41.605
7.214,40.112
7.238,39.501
7.253,38.551
7.361,38.958
7.434,38.754
7.464,38.076
7.469,36.922
7.552,36.786
7.631,36.786
7.709,37.397
7.695,36.04
7.744,35.157
7.827,35.497
7.91,35.293
7.91,34.003
7.94,32.578
8.058,31.764
8.146,31.764
8.112,30.542
8.156,30.406
8.278,31.356
8.342,31.289
8.332,29.931
8.367,29.185
8.485,29.728
8.563,29.863
8.553,28.234
8.593,25.044
8.705,25.52
8.764,24.841
8.779,24.026
8.813,22.94
8.916,23.416
8.98,23.348
9.054,23.076
9.015,22.194
9.054,21.447
9.186,22.126
9.275,22.194
9.235,20.429
9.27,19.411
9.392,19.411
9.471,18.936
9.451,17.443
9.495,16.764
9.603,17.579
9.682,17.036
9.702,16.018
9.716,15.067
9.819,15.203
9.878,14.66
9.913,13.914
9.927,13.371
10.016,13.506
10.104,13.574
10.138,13.303
10.143,12.013
10.212,12.149
10.31,12.217
10.389,12.353
10.354,10.995
10.423,10.384
10.531,10.859
10.605,10.724
10.58,9.298
10.634,8.755
10.732,9.298
10.825,9.23
10.874,9.163
10.85,7.805
10.899,7.398
11.007,8.077
11.09,8.009
11.071,6.787
11.105,6.787
11.223,7.126
11.287,7.534
11.267,6.38
11.316,5.769
11.444,6.787
11.493,6.38
11.488,5.43
11.537,5.158
11.635,6.041
11.718,6.448
11.714,4.955
11.738,4.887
11.851,5.633
11.925,5.701
11.949,5.158
11.959,4.479
12.062,5.09
12.126,5.294
12.155,4.751
12.18,4.412
