0,0
0.025,0.047314309
0.05,0.164919475
0.075,0.352001353
0.1,0.6077458
0.125,0.931338672
0.15,1.321965825
0.175,1.778813116
0.2,2.3010664
0.225,2.887911534
0.25,3.538534375
0.275,4.252120778
0.3,5.0278566
0.325,5.864927697
0.35,6.762519925
0.375,7.719819141
0.4,8.7360112
0.425,9.810281959
0.45,10.94181728
0.475,12.129803
0.5,13.373425
0.525,14.67186912
0.55,16.02432123
0.575,17.42996717
0.6,18.8879928
0.625,20.39758398
0.65,21.95792658
0.675,23.56820643
0.7,25.2276094
0.725,26.93532135
0.75,28.69052813
0.775,30.49241559
0.8,32.3401696
0.825,34.23297601
0.85,36.17002068
0.875,38.15048945
0.9,40.1735682
0.925,42.23844277
0.95,44.34429903
0.975,46.49032282
1,48.6757
1.025,50.89961643
1.05,53.16125798
1.075,55.45981048
1.1,57.7944598
1.125,60.1643918
1.15,62.56879233
1.175,65.00684724
1.2,67.4777424
1.225,69.98066366
1.25,72.51479688
1.275,75.0793279
1.3,77.6734426
1.325,80.29632682
1.35,82.94716642
1.375,85.62514727
1.4,88.3294552
1.425,91.05927608
1.45,93.81379577
1.475,96.59220013
1.5,99.393675
1.525,102.2174062
1.55,105.0625797
1.575,107.9283813
1.6,110.8139968
1.625,113.7186121
1.65,116.6414131
1.675,119.5815856
1.7,122.5383154
1.725,125.5107885
1.75,128.4981906
1.775,131.4997077
1.8,134.5145256
1.825,137.5418301
1.85,140.5808072
1.875,143.6306426
1.9,146.6905222
1.925,149.7596319
1.95,152.8371575
1.975,155.9222849
2,159.0142
2.025,162.1120886
2.05,165.2151365
2.075,168.3225296
2.1,171.4334538
2.125,174.5470949
2.15,177.6626388
2.175,180.7792714
2.2,183.8961784
2.225,187.0125458
2.25,190.1275594
2.275,193.240405
2.3,196.3502686
2.325,199.4563359
2.35,202.5577929
2.375,205.6538254
2.4,208.7436192
2.425,211.8263602
2.45,214.9012343
2.475,217.9674273
2.5,221.024125
2.525,224.0705134
