12.057,46.763
12.072,46.017
12.042,44.931
12.086,45.202
12.155,45.202
12.244,45.677
12.244,44.659
12.229,43.98
12.248,43.166
12.273,43.166
12.371,44.32
12.415,43.777
12.435,43.37
12.405,42.284
12.43,41.809
12.45,41.809
12.577,42.759
12.582,42.012
12.641,42.012
12.577,40.315
12.592,40.112
12.636,40.112
12.759,41.469
12.778,40.723
12.798,40.315
12.759,38.89
12.783,38.822
12.832,39.229
12.945,40.315
12.955,39.637
12.965,39.162
12.945,37.872
12.96,37.804
13.048,38.89
13.117,39.162
13.137,38.483
13.132,37.736
13.122,36.99
13.161,37.125
13.264,38.144
13.308,38.076
13.333,37.465
13.303,36.583
13.323,36.107
13.333,36.311
13.475,37.329
13.461,36.718
13.529,35.972
13.461,35.089
13.495,35.157
13.515,35.021
13.657,35.7
13.667,35.632
13.691,34.954
13.657,33.732
13.681,33.46
13.706,33.528
13.833,34.614
13.833,33.8
13.863,33.053
13.824,32.51
13.873,32.375
13.941,32.307
14.03,33.053
14.035,32.51
14.044,31.832
14.015,30.678
14.054,30.746
14.162,31.289
14.202,31.017
14.216,30.746
14.187,30.067
14.197,29.185
14.241,29.592
14.363,30.61
14.368,29.999
14.422,29.456
14.373,28.167
14.393,28.099
14.403,27.556
14.55,28.845
14.579,28.438
14.599,28.031
14.55,26.809
14.57,26.334
14.604,26.402
14.727,27.216
14.751,26.877
14.766,25.655
14.717,24.841
14.756,24.434
14.815,25.112
14.913,25.791
14.933,25.112
14.928,24.366
14.908,23.348
14.962,23.619
15.036,24.569
15.1,24.569
15.114,23.958
15.08,23.212
15.09,22.805
15.129,23.348
15.257,24.501
15.266,24.094
15.296,23.891
15.261,22.805
15.301,22.533
15.311,22.94
15.453,23.823
15.458,23.28
15.492,22.805
15.433,22.126
15.468,21.651
15.492,22.058
15.615,23.483
15.644,23.076
15.664,22.601
15.61,21.515
15.664,21.854
15.713,22.126
15.811,23.28
15.826,22.533
15.836,22.126
15.796,21.04
15.836,21.515
15.924,22.33
15.973,22.669
15.993,22.194
16.002,21.515
15.968,20.565
16.022,21.379
16.125,22.058
16.164,21.922
16.184,21.922
16.159,21.04
16.174,20.836
16.199,20.769
16.331,21.922
16.336,21.515
16.395,21.04
16.326,19.683
16.351,19.547
16.39,19.411
16.518,20.497
16.523,20.226
16.567,19.683
16.518,18.732
16.547,18.665
16.572,19.004
16.699,19.615
16.709,19.072
16.729,18.597
16.694,17.646
16.748,17.85
16.802,18.461
16.881,18.868
16.896,18.393
16.891,17.375
16.891,17.036
16.93,17.511
17.018,17.782
17.067,17.986
17.077,17.511
17.058,16.764
17.082,16.357
17.092,16.696
17.224,17.579
17.229,16.968
17.264,16.357
17.234,15.61
17.269,15.339
17.269,15
17.406,16.493
17.43,16.153
17.47,15.542
17.421,14.524
17.445,14.185
17.475,14.253
17.597,15.678
17.607,15.067
17.632,14.524
17.573,13.71
17.632,13.914
17.691,14.524
17.769,15.203
17.789,14.321
17.803,13.914
17.769,13.506
17.808,13.778
17.887,14.185
17.956,14.524
17.96,13.642
17.946,12.76
17.96,12.556
18.014,12.76
18.113,13.981
18.122,13.438
18.162,13.099
18.122,11.81
18.142,11.877
18.171,11.606
18.309,13.099
18.314,12.624
18.353,12.42
