10.948,19.14
10.899,17.714
10.923,17.579
10.953,17.579
11.1,19.004
11.085,18.325
11.13,17.986
11.081,17.036
11.13,16.628
11.139,16.696
11.262,17.986
11.262,17.646
11.316,17.171
11.252,16.153
11.301,16.221
11.336,16.493
11.449,17.375
11.463,16.968
11.463,16.153
11.429,15.542
11.488,15.678
11.557,16.018
11.635,16.493
11.64,15.882
11.64,15.407
11.615,14.66
11.664,14.864
11.753,15.814
11.792,16.085
11.822,15.271
11.797,14.796
11.807,14.253
11.836,14.592
11.979,15.746
11.964,15.475
12.013,14.728
11.969,13.846
12.003,14.049
12.023,14.117
12.155,15.271
12.155,15.135
12.209,14.796
12.145,13.914
12.16,13.71
12.214,13.71
12.351,14.796
12.332,14.524
12.386,14.049
12.312,13.167
12.366,13.303
12.41,13.235
12.518,14.66
12.509,13.914
12.553,13.981
12.494,12.217
12.553,12.76
12.607,13.235
12.705,14.117
12.695,13.167
12.71,12.896
12.69,12.013
12.724,12.42
12.823,13.167
12.862,13.099
12.891,13.031
12.857,12.285
12.862,11.81
12.896,11.81
13.014,13.235
13.039,12.624
13.068,12.353
13.029,11.47
13.058,11.674
13.078,11.131
13.22,12.488
13.215,12.488
13.259,11.674
13.205,11.063
13.245,11.334
13.269,11.402
13.407,12.353
13.397,11.81
13.441,11.538
13.377,10.52
13.426,10.452
13.475,11.131
13.588,12.013
13.578,11.538
13.598,11.131
13.559,10.045
13.618,10.656
13.686,10.995
13.76,12.149
13.76,11.402
13.77,10.859
13.76,10.316
13.809,10.588
13.892,11.674
13.927,11.742
13.941,11.199
13.932,10.656
13.946,10.249
13.981,10.656
14.094,12.149
14.094,11.334
14.148,11.199
14.103,10.588
14.123,10.181
14.143,10.588
14.28,11.877
14.295,11.402
14.329,11.538
14.275,10.384
14.305,10.384
14.314,10.316
14.476,11.81
14.467,11.267
14.491,11.267
14.452,10.113
14.496,10.181
14.525,10.588
14.648,11.674
14.648,11.334
14.678,10.724
14.628,9.706
14.697,10.181
14.751,11.063
14.81,11.402
14.825,10.995
14.839,10.316
14.815,9.773
14.854,9.909
14.943,10.792
15.006,11.267
15.031,10.656
14.982,9.909
15.006,9.841
15.031,9.773
15.163,10.995
15.178,10.316
15.217,10.181
15.163,9.163
15.207,9.23
15.203,9.23
15.36,10.656
15.369,10.656
15.394,10.181
15.345,9.163
15.379,8.959
15.414,9.502
15.522,10.52
15.536,10.045
15.566,9.773
15.522,8.891
15.561,9.298
15.605,9.434
15.723,10.452
15.703,9.841
15.723,9.638
15.688,8.755
15.747,9.163
15.821,9.909
15.899,10.249
15.89,9.977
15.895,9.434
15.895,8.891
15.939,9.23
16.032,9.909
16.047,9.773
16.086,9.502
16.061,8.959
16.081,8.823
16.086,9.163
16.238,10.52
16.238,9.909
16.272,10.113
16.238,8.552
16.248,8.823
16.277,9.027
16.42,10.181
16.42,10.045
16.449,9.57
16.415,8.755
16.429,8.348
16.469,9.163
16.591,10.181
16.606,9.909
16.611,9.027
16.577,8.687
16.626,8.687
16.704,9.366
16.788,9.773
16.768,9.366
16.793,9.095
16.763,8.212
16.802,8.755
16.891,9.366
16.95,9.706
16.959,9.095
16.954,8.891
16.954,8.145
16.984,8.484
17.097,9.434
17.116,9.366
17.146,9.095
17.121,8.552
17.136,7.873
17.161,8.212
17.318,9.502
17.303,8.959
17.347,8.755
17.288,7.602
17.332,7.669
17.347,7.941
17.475,9.163
17.489,8.552
17.519,8.823
17.484,7.737
17.494,7.737
17.529,8.009
17.646,8.62
17.666,8.62
17.695,8.552
17.641,7.059
17.71,7.602
17.754,8.348
17.848,8.891
17.828,8.416
17.862,7.941
17.823,7.398
17.887,7.669
17.96,8.484
18.024,8.755
18.034,8.755
18.014,7.602
18.019,6.991
18.059,7.737
18.162,8.687
18.171,8.145
18.211,8.28
18.176,7.398
18.225,7.33
18.221,7.194
18.378,8.687
18.338,7.941
18.417,8.212
18.368,7.262
18.387,6.719
