-0.00009209,9.227E-38
-0.00062749,0.00001382
-0.0019152,0.009647
-0.0041635,0.115
-0.007291,0.2237
-0.011043,0.2317
-0.015104,0.3033
-0.019332,0.1581
-0.023711,0.1618
-0.028463,0.04609
-0.033905,-0.1475
-0.040443,-0.2238
-0.048425,-0.51
-0.058262,-0.1884
-0.07018,0.02011
-0.084183,0.5968
-0.099815,0.9625
-0.11674,0.9181
-0.13468,0.8957
-0.15319,0.2461
-0.17224,0.02024
-0.19183,-0.5768
-0.21221,-0.7781
-0.23344,-0.8474
-0.25592,-0.9172
-0.27979,-0.3965
-0.30499,-0.2042
-0.33092,0.5701
-0.35734,0.8337
-0.38407,1.15
-0.41134,1.245
-0.43921,0.8562
-0.46818,0.7431
-0.4987,-0.05715
-0.53139,-0.1926
-0.56642,-0.5282
-0.60428,-0.2014
-0.64503,0.529
-0.68866,1.026
-0.73437,1.929
-0.78188,1.859
-0.83102,2.244
-0.88108,1.875
-0.93226,1.688
-0.98475,1.438
-1.0391,0.9224
-1.0953,1.088
-1.1539,0.8248
-1.2153,1.546
-1.2799,2.001
-1.3469,2.976
-1.4162,3.93
-1.4875,4.404
-1.5607,5.002
-1.6351,4.56
-1.7112,4.462
-1.7894,3.753
-1.8709,3.323
-1.9553,3.172
-2.0437,3.181
-2.1363,4.192
-2.2336,5.029
-2.3343,6.45
-2.4386,7.331
-2.5462,8.065
-2.6575,8.61
-2.7716,8.427
-2.8888,8.455
-3.0099,7.734
-3.1336,7.552
-3.2604,7.391
-3.3903,7.585
-3.5236,8.307
-3.6585,8.815
-3.7955,10.01
-3.9339,10.81
-4.0745,11.92
-4.2158,12.7
-4.3587,13.14
-4.5034,13.61
-4.6509,13.38
-4.7999,13.44
-4.9509,13.2
-5.1036,13.49
-5.2582,14.16
-5.4129,14.91
-5.5681,16.09
-5.7237,16.77
-5.8809,17.81
-6.0384,18.57
-6.1978,19.38
-6.3603,20.31
-6.5251,20.88
-6.6931,21.77
-6.8646,22.16
-7.0399,22.56
-7.217,22.75
-7.3963,22.75
-7.5778,23.39
-7.7622,23.81
-7.948,24.89
-8.1358,25.73
-8.3256,26.66
-8.5182,27.8
-8.7114,28.5
-8.906,29.8
-9.1015,30.3
-9.2984,31.11
-9.4944,31.37
-9.6904,31.53
-9.8865,31.94
-10.084,31.94
-10.28,32.9
-10.478,33.38
-10.678,34.65
-10.878,35.64
-11.08,36.79
-11.284,38.14
-11.491,38.74
-11.698,39.76
-11.905,39.7
-12.112,40.01
-12.321,39.91
-12.527,39.9
-12.733,40.46
-12.939,40.62
-13.145,41.88
-13.35,42.74
-13.554,44.44
-13.757,45.97
-13.961,47.16
-14.163,48.46
-14.363,48.56
-14.562,49.11
-14.762,48.63
-14.96,48.59
-15.157,48.4
-15.355,48.18
-15.554,49.01
-15.752,49.44
-15.952,51.28
-16.152,52.44
-16.352,54.05
-16.55,55.2
-16.749,55.73
-16.947,56.6
-17.145,56.27
-17.342,56.7
-17.541,56.2
-17.741,56.42
-17.941,56.83
-18.143,57.32
-18.345,58.76
-18.549,59.4
-18.752,60.91
-18.956,61.46
-19.16,62.23
-19.365,62.59
-19.569,62.36
-19.774,62.64
-19.98,62.12
-20.187,62.57
-20.393,62.55
-20.598,63.16
-20.804,64.01
-21.007,64.72
-21.21,66.24
-21.411,67
-21.613,68.51
-21.814,69.19
-22.014,69.85
-22.215,70.25
-22.416,69.87
-22.617,70.18
-22.816,69.57
-23.016,69.91
-23.215,69.72
-23.413,70
-23.61,70.78
-23.807,71.3
-24.005,73.01
-24.201,73.63
-24.398,75.18
-24.595,75.87
-24.793,76.63
-24.991,77.29
-25.189,77.11
-25.387,77.68
-25.587,77.23
-25.785,77.78
-25.984,78.07
-26.184,78.48
-26.384,79.42
-26.586,80
-26.788,81.25
-26.993,82.15
-27.197,82.74
-27.401,83.46
-27.604,83.39
-27.808,83.55
-28.01,83.05
-28.211,83.12
-28.411,83.45
-28.612,84.04
-28.812,84.88
-29.013,86.27
-29.214,87.83
-29.417,88.92
-29.619,90.57
-29.822,91.73
-30.025,91.9
-30.229,91.74
-30.431,91.32
-30.634,90.8
-30.838,90.05
-31.041,89.98
-31.244,90.23
-31.447,90.91
-31.651,91.45
-31.853,92.52
-32.055,94.27
-32.257,95.37
-32.459,96.17
-32.66,99.97
-32.861,97.33
-33.062,97.97
-33.265,98.05
-33.468,97.44
-33.671,97.46
-33.875,98.22
-34.08,100.1
-34.284,98.19
-34.488,99.73
-34.691,100.4
-34.896,102.4
-35.1,101.6
-35.303,101.9
-35.508,101.7
-35.713,102.8
-35.918,102.2
-36.123,100.8
-36.327,101.4
-36.529,104.2
-36.73,102.2
-36.93,102.9
-37.13,104.8
-37.328,105.7
-37.526,105.5
-37.723,107.4
-37.921,109.4
-38.118,106.3
-38.315,107.6
-38.511,107.6
-38.708,108.9
-38.904,106.2
-39.1,106.5
-39.296,107.5
-39.493,106.2
-39.69,110.1
-39.888,105.8
-40.088,108.9
-40.288,110.1
-40.488,108.8
-40.688,110.5
-40.889,109.8
-41.089,112.5
-41.288,110.1
-41.487,112.7
-41.687,112.3
-41.887,108.4
-42.087,112
-42.289,109.5
-42.492,112.2
-42.695,111.7
-42.898,111.8
-43.101,115.4
-43.304,111.6
-43.505,115.2
-43.704,108.4
-43.903,113.8
-44.102,114.6
-44.299,113.7
-44.496,111.5
-44.694,110.3
-44.892,116.3
-45.09,111.8
-45.287,116.5
-45.485,114
-45.684,115
-45.883,119.9
-46.082,114.3
-46.284,115.2
-46.487,113.1
-46.691,117.9
-46.896,115.4
-47.104,112.6
-47.31,115.4
-47.517,115.2
-47.62,119.1
