-0.00009209,2.388E-37
-0.00062749,0.00001782
-0.0019152,0.005281
-0.0041635,0.06828
-0.007291,0.1284
-0.011043,0.108
-0.015104,0.1376
-0.019332,0.03404
-0.023711,0.05394
-0.028463,-0.02685
-0.033905,-0.1379
-0.040443,-0.1664
-0.048425,-0.3501
-0.058262,-0.1067
-0.07018,-0.02263
-0.084183,0.31
-0.099815,0.4248
-0.11674,0.3118
-0.13468,0.2513
-0.15319,-0.207
-0.17224,-0.2873
-0.19183,-0.6695
-0.21221,-0.7084
-0.23344,-0.7277
-0.25592,-0.7356
-0.27979,-0.3874
-0.30499,-0.3161
-0.33092,0.1428
-0.35734,0.1344
-0.38407,0.1984
-0.41134,0.07506
-0.43921,-0.274
-0.46818,-0.345
-0.4987,-0.8374
-0.53139,-0.7703
-0.56642,-0.8952
-0.60428,-0.5166
-0.64503,0.03266
-0.68866,0.3248
-0.73437,0.8449
-0.78188,0.5593
-0.83102,0.6827
-0.88108,0.1935
-0.93226,-0.02687
-0.98475,-0.2636
-1.0391,-0.5849
-1.0953,-0.3053
-1.1539,-0.3832
-1.2153,0.3427
-1.2799,0.6735
-1.3469,1.405
-1.4162,1.91
-1.4875,1.985
-1.5607,2.134
-1.6351,1.492
-1.7112,1.354
-1.7894,0.7713
-1.8709,0.6691
-1.9553,0.7857
-2.0437,1.097
-2.1363,2.128
-2.2336,2.795
-2.3343,3.821
-2.4386,4.14
-2.5462,4.376
-2.6575,4.351
-2.7716,3.841
-2.8888,3.659
-3.0099,2.981
-3.1335,3.086
-3.2604,3.194
-3.3903,3.781
-3.5236,4.692
-3.6585,5.348
-3.7955,6.449
-3.9339,6.858
-4.0745,7.43
-4.2158,7.4
-4.3587,7.233
-4.5034,7.16
-4.6509,6.756
-4.7999,6.967
-4.9509,7.057
-5.1036,7.907
-5.2582,8.9
-5.4129,9.935
-5.5681,11.02
-5.7237,11.47
-5.8809,12.11
-6.0384,12.19
-6.1978,12.35
-6.3603,12.43
-6.5251,12.48
-6.6931,13.02
-6.8646,13.47
-7.0399,14.33
-7.217,15.08
-7.3963,15.91
-7.5778,16.95
-7.7622,17.56
-7.948,18.32
-8.1358,18.47
-8.3256,18.68
-8.5181,18.83
-8.7114,18.9
-8.906,19.52
-9.1015,19.86
-9.2984,20.87
-9.4944,21.55
-9.6904,22.45
-9.8865,23.3
-10.084,23.83
-10.28,24.75
-10.478,24.96
-10.678,25.6
-10.878,25.67
-11.08,26.04
-11.284,26.53
-11.491,26.82
-11.698,27.69
-11.905,28.05
-12.112,29.06
-12.321,29.67
-12.527,30.38
-12.733,31.09
-12.939,31.21
-13.145,31.87
-13.35,31.91
-13.554,32.63
-13.757,33.05
-13.961,33.55
-14.163,34.32
-14.363,34.51
-14.562,35.47
-14.762,35.69
-14.96,36.56
-15.157,36.99
-15.355,37.35
-15.554,38.06
-15.752,38.07
-15.952,38.99
-16.152,39.02
-16.352,39.72
-16.55,39.99
-16.749,40.3
-16.947,41.08
-17.145,41.19
-17.342,42.18
-17.541,42.22
-17.741,42.98
-17.941,43.36
-18.143,43.74
-18.345,44.48
-18.549,44.41
-18.752,45.06
-18.956,44.79
-19.16,45.15
-19.365,45.29
-19.569,45.46
-19.774,46.22
-19.98,46.38
-20.187,47.4
-20.393,47.63
-20.598,48.3
-20.804,48.61
-21.007,48.63
-21.21,49.11
-21.411,48.82
-21.613,49.51
-21.814,49.43
-22.014,49.94
-22.215,50.34
-22.416,50.55
-22.617,51.48
-22.816,51.51
-23.016,52.47
-23.215,52.38
-23.413,52.81
-23.61,52.96
-23.807,52.85
-24.005,53.45
-24.201,53.21
-24.398,54.16
-24.595,54.36
-24.793,55.29
-24.991,55.94
-25.189,56.33
-25.387,57.11
-25.587,57.06
-25.785,57.63
-25.984,57.45
-26.184,57.72
-26.384,57.89
-26.586,58.06
-26.788,58.63
-26.993,58.93
-27.197,59.72
-27.401,60.3
-27.604,60.94
-27.808,61.54
-28.01,61.77
-28.211,62.28
-28.411,62.45
-28.612,62.81
-28.812,63.12
-29.013,63.37
-29.214,64.18
-29.417,64.69
-29.619,65.65
-29.822,65.84
-30.025,66.46
-30.229,66.91
-30.431,67.07
-30.634,67.55
-30.838,67.49
-31.041,67.8
-31.244,68.01
-31.447,68.66
-31.651,69.17
-31.853,69.91
-32.055,70.73
-32.257,71.45
-32.459,72.22
-32.66,72.96
-32.861,73.07
-33.062,73.1
-33.265,73.73
-33.468,73.66
-33.671,74.01
-33.875,74.46
-34.08,74.94
-34.284,74.88
-34.488,75.8
-34.691,76.06
-34.896,76.88
-35.1,77.39
-35.303,78.1
-35.508,78.4
-35.713,78.59
-35.918,79.43
-36.123,79.12
-36.327,80.57
-36.529,80.57
-36.73,80.72
-36.93,81.49
-37.13,81.17
-37.328,82.41
-37.526,82.09
-37.723,82.98
-37.921,84.01
-38.118,83.17
-38.315,83.67
-38.511,84.32
-38.708,83.84
-38.904,84.59
-39.1,83.54
-39.296,85.05
-39.493,85.51
-39.69,85.27
-39.888,85.95
-40.088,87.92
-40.288,87.05
-40.488,86.85
-40.688,88.14
-40.889,86.25
-41.089,88.89
-41.288,88.07
-41.487,88.59
-41.687,88.09
-41.887,88.73
-42.087,88.83
