-0.00009209,2.684E-37
-0.00062749,0.00001789
-0.0019152,0.004432
-0.0041635,0.06051
-0.007291,0.1163
-0.011043,0.09268
-0.015104,0.1189
-0.019332,0.02366
-0.023711,0.044
-0.028463,-0.02817
-0.033905,-0.132
-0.040443,-0.1501
-0.048425,-0.3258
-0.058262,-0.09734
-0.07018,-0.0283
-0.084183,0.2685
-0.099815,0.3635
-0.11674,0.2423
-0.13468,0.1903
-0.15319,-0.2409
-0.17224,-0.2999
-0.19183,-0.6491
-0.21221,-0.6767
-0.23344,-0.6878
-0.25592,-0.7021
-0.27979,-0.3786
-0.30499,-0.3335
-0.33092,0.07808
-0.35734,0.04146
-0.38407,0.07508
-0.41134,-0.05237
-0.43921,-0.3877
-0.46818,-0.4364
-0.4987,-0.8865
-0.53139,-0.7997
-0.56642,-0.9026
-0.60428,-0.5448
-0.64503,-0.02937
-0.68866,0.2112
-0.73437,0.6788
-0.78188,0.366
-0.83102,0.4648
-0.88108,-0.01205
-0.93226,-0.2206
-0.98475,-0.4201
-1.0391,-0.707
-1.0953,-0.4029
-1.1539,-0.4678
-1.2153,0.2349
-1.2799,0.5268
-1.3469,1.189
-1.4162,1.622
-1.4875,1.632
-1.5607,1.739
-1.6351,1.1
-1.7112,0.9918
-1.7894,0.4651
-1.8709,0.4215
-1.9553,0.5818
-2.0437,0.9063
-2.1363,1.899
-2.2336,2.498
-2.3343,3.422
-2.4386,3.645
-2.5462,3.8
-2.6575,3.721
-2.7716,3.206
-2.8888,3.053
-3.0099,2.446
-3.1335,2.628
-3.2604,2.797
-3.3903,3.417
-3.5236,4.313
-3.6585,4.922
-3.7955,5.931
-3.9339,6.23
-4.0745,6.686
-4.2158,6.561
-4.3587,6.357
-4.5034,6.289
-4.6509,5.951
-4.7999,6.252
-4.9509,6.432
-5.1036,7.345
-5.2582,8.334
-5.4129,9.324
-5.5681,10.3
-5.7237,10.64
-5.8809,11.16
-6.0384,11.14
-6.1978,11.23
-6.3603,11.29
-6.5251,11.38
-6.6931,11.99
-6.8646,12.53
-7.0399,13.48
-7.217,14.27
-7.3963,15.11
-7.5778,16.08
-7.7622,16.6
-7.948,17.2
-8.1358,17.23
-8.3256,17.36
-8.5181,17.48
-8.7114,17.59
-8.906,18.28
-9.1015,18.73
-9.2984,19.83
-9.4944,20.58
-9.6904,21.49
-9.8865,22.28
-10.084,22.71
-10.28,23.49
-10.478,23.57
-10.678,24.08
-10.878,24.1
-11.08,24.48
-11.284,25.03
-11.491,25.44
-11.698,26.43
-11.905,26.89
-12.112,27.95
-12.321,28.53
-12.527,29.14
-12.733,29.71
-12.939,29.68
-13.145,30.2
-13.35,30.16
-13.554,30.86
-13.757,31.33
-13.961,31.93
-14.163,32.82
-14.363,33.14
-14.562,34.16
-14.762,34.4
-14.96,35.2
-15.157,35.52
-15.355,35.73
-15.554,36.29
-15.752,36.19
-15.952,37.05
-16.152,37.1
-16.352,37.9
-16.55,38.3
-16.749,38.73
-16.947,39.59
-17.145,39.73
-17.342,40.66
-17.541,40.58
-17.741,41.17
-17.941,41.38
-18.143,41.62
-18.345,42.29
-18.549,42.23
-18.752,42.94
-18.956,42.81
-19.16,43.32
-19.365,43.59
-19.569,43.82
-19.774,44.56
-19.98,44.6
-20.187,45.44
-20.393,45.47
-20.598,45.97
-20.804,46.16
-21.007,46.14
-21.21,46.69
-21.411,46.5
-21.613,47.33
-21.814,47.37
-22.014,47.95
-22.215,48.36
-22.416,48.49
-22.617,49.28
-22.816,49.12
-23.016,49.92
-23.215,49.7
-23.413,50.08
-23.61,50.24
-23.807,50.22
-24.005,50.94
-24.201,50.84
-24.398,51.88
-24.595,52.09
-24.793,52.95
-24.991,53.44
-25.189,53.65
-25.387,54.23
-25.587,54.02
-25.785,54.5
-25.984,54.34
-26.184,54.7
-26.384,55
-26.586,55.32
-26.788,56
-26.993,56.36
-27.197,57.14
-27.401,57.62
-27.604,58.09
