-0.00009209,2.939E-37
-0.00062749,0.00001779
-0.0019152,0.003632
-0.0041635,0.05307
-0.007291,0.1053
-0.011043,0.07894
-0.015104,0.1025
-0.019332,0.01538
-0.023711,0.03531
-0.028463,-0.02729
-0.033905,-0.126
-0.040443,-0.1335
-0.048425,-0.3027
-0.058262,-0.08923
-0.07018,-0.03326
-0.084183,0.229
-0.099815,0.31
-0.11674,0.1802
-0.13468,0.1394
-0.15319,-0.2664
-0.17224,-0.3058
-0.19183,-0.6236
-0.21221,-0.6441
-0.23344,-0.6467
-0.25592,-0.6713
-0.27979,-0.3702
-0.30499,-0.3513
-0.33092,0.0162
-0.35734,-0.04313
-0.38407,-0.03653
-0.41134,-0.161
-0.43921,-0.4835
-0.46818,-0.5083
-0.4987,-0.9206
-0.53139,-0.8186
-0.56642,-0.9029
-0.60428,-0.5725
-0.64503,-0.08947
-0.68866,0.09833
-0.73437,0.5197
-0.78188,0.1844
-0.83102,0.2645
-0.88108,-0.192
-0.93226,-0.3872
-0.98475,-0.5444
-1.0391,-0.8022
-1.0953,-0.4763
-1.1539,-0.5363
-1.2153,0.137
-1.2799,0.388
-1.3469,0.978
-1.4162,1.346
-1.4875,1.297
-1.5607,1.375
-1.6351,0.7496
-1.7112,0.6759
-1.7894,0.2079
-1.8709,0.2153
-1.9553,0.4118
-2.0437,0.735
-2.1363,1.68
-2.2336,2.204
-2.3343,3.025
-2.4386,3.16
-2.5462,3.244
-2.6575,3.131
-2.7716,2.625
-2.8888,2.514
-3.0099,1.986
-3.1335,2.237
-3.2604,2.457
-3.3903,3.089
-3.5236,3.954
-3.6585,4.5
-3.7955,5.408
-3.9339,5.601
-4.0745,5.955
-4.2158,5.761
-4.3587,5.544
-4.5034,5.505
-4.6509,5.246
-4.7999,5.634
-4.9509,5.89
-5.1036,6.836
-5.2582,7.795
-5.4129,8.714
-5.5681,9.571
-5.7237,9.801
-5.8809,10.21
-6.0384,10.11
-6.1978,10.18
-6.3603,10.25
-6.5251,10.41
-6.6931,11.09
-6.8646,11.71
-7.0399,12.71
-7.217,13.52
-7.3963,14.33
-7.5778,15.2
-7.7622,15.6
-7.948,16.07
-8.1358,16.01
-8.3256,16.1
-8.5181,16.24
-8.7114,16.42
-8.906,17.19
-9.1015,17.75
-9.2984,18.9
-9.4944,19.68
-9.6904,20.56
-9.8865,21.25
-10.084,21.57
-10.28,22.2
-10.478,22.18
-10.678,22.62
-10.878,22.64
-11.08,23.08
-11.284,23.73
-11.491,24.26
-11.698,25.33
-11.905,25.85
-12.112,26.88
-12.321,27.39
-12.527,27.87
-12.733,28.29
-12.939,28.15
-13.145,28.58
-13.35,28.54
-13.554,29.28
-13.757,29.85
-13.961,30.55
-14.163,31.55
-14.363,31.92
-14.562,32.95
-14.762,33.13
-14.96,33.82
-15.157,34.01
-15.355,34.09
-15.554,34.56
-15.752,34.43
-15.952,35.31
-16.152,35.45
-16.352,36.36
-16.55,36.87
-16.749,37.38
-16.947,38.25
-17.145,38.32
-17.342,39.13
-17.541,38.91
-17.741,39.34
-17.941,39.44
-18.143,39.63
-18.345,40.32
-18.549,40.33
-18.752,41.16
-18.956,41.16
-19.16,41.76
-19.365,42.09
-19.569,42.27
-19.774,42.91
-19.98,42.78
-20.187,43.45
-20.393,43.34
-20.598,43.73
-20.804,43.92
-21.007,43.96
-21.21,44.63
-21.411,44.57
-21.613,45.49
-21.814,45.57
-22.014,46.12
-22.215,46.44
-22.416,46.42
-22.617,47.04
-22.816,46.73
-23.016,47.44
-23.215,47.21
-23.413,47.62
-23.61,47.89
-23.807,47.99
-24.005,48.82
-24.201,48.78
-24.398,49.8
-24.595,49.91
-24.793,50.59
-24.991,50.9
-25.189,50.93
-25.387,51.39
-25.587,51.13
-25.785,51.66
-25.984,51.62
-26.184,52.11
-26.384,52.54
-26.586,52.94
-26.788,53.63
-26.993,53.92
-27.197,54.57
-27.401,54.86
-27.604,55.16
-27.808,55.43
-28.01,55.41
-28.21,55.8
-28.411,55.93
-28.612,56.46
-28.812,56.95
-29.013,57.51
-29.214,58.4
-29.417,58.89
-29.619,59.67
-29.822,59.84
-30.025,60.15
-30.229,60.15
-30.431,60.32
-30.634,60.55
-30.838,60.62
-31.041,61.21
-31.244,61.69
-31.447,62.57
-31.651,63.2
-31.853,63.96
-32.055,64.68
-32.257,65.16
-32.459,65.54
-32.66,65.87
-32.861,65.99
-33.062,65.98
-33.265,66.42
-33.468,66.77
-33.671,67.36
-33.875,67.97
-34.08,68.73
-34.284,69.2
-34.488,69.95
-34.691,70.15
-34.896,70.53
-35.1,70.6
-35.303,71.18
-35.508,71.56
-35.713,71.47
-35.918,72.61
-36.123,72.54
-36.327,73.13
-36.529,73.85
-36.73,74.47
-36.93,74.88
-37.13,75.01
-37.328,75.48
-37.526,75.84
-37.723,75.76
-37.921,76.03
-38.118,76.08
-38.315,76.55
-38.511,76.75
-38.708,77.42
-38.904,78.38
-39.1,78.41
-39.296,79.61
-39.493,79.61
-39.69,79.6
-39.888,79.9
-40.088,80.24
-40.288,80.7
-40.488,80.58
-40.688,80.56
-40.889,80.47
-41.089,81.42
-41.288,82.02
-41.487,82
-41.687,82.1
-41.887,82.68
-42.087,82.36
-42.289,83.89
-42.492,83.78
-42.695,83.89
-42.898,84.19
-43.101,83.5
-43.304,84.65
-43.505,84.24
-43.704,84.71
-43.903,84.81
-44.102,85.54
-44.299,85.83
-44.496,85.54
-44.694,86.37
-44.892,87.09
-45.09,87.96
-45.287,84.89
-45.485,87.59
-45.684,85.35
-45.883,87.55
-46.082,85.58
-46.284,86.01
-46.487,86.84
-46.691,87.1
-46.896,87.7
-47.104,87.41
-47.31,89.2
-47.517,86.85
-47.62,88.24
