-0.00009209,3.557E-37
-0.00062749,0.0000166
-0.0019152,0.001148
-0.0041635,0.02797
-0.007291,0.06973
-0.011043,0.03929
-0.015104,0.05334
-0.019332,0.0001373
-0.023711,0.006116
-0.028463,-0.008759
-0.033905,-0.1041
-0.040443,-0.07171
-0.048425,-0.221
-0.058262,-0.07077
-0.07018,-0.03971
-0.084183,0.08824
-0.099815,0.1653
-0.11674,-0.006641
-0.13468,0.01518
-0.15319,-0.3061
-0.17224,-0.29
-0.19183,-0.4909
-0.21221,-0.5287
-0.23344,-0.4823
-0.25592,-0.5795
-0.27979,-0.3419
-0.30499,-0.4177
-0.33092,-0.1946
-0.35734,-0.2911
-0.38407,-0.3749
-0.41134,-0.4318
-0.43921,-0.7244
-0.46818,-0.6532
-0.4987,-0.9543
-0.53139,-0.8371
-0.56642,-0.8659
-0.60428,-0.6933
-0.64503,-0.3091
-0.68866,-0.3267
-0.73437,-0.02431
-0.78188,-0.3966
-0.83102,-0.3544
-0.88108,-0.6666
-0.93226,-0.8235
-0.98475,-0.7938
-1.0391,-1.005
-1.0953,-0.625
-1.1539,-0.7253
-1.2153,-0.2115
-1.2799,-0.1063
-1.3469,0.1971
-1.4162,0.4021
-1.4875,0.1831
-1.5607,0.262
-1.6351,-0.2616
-1.7112,-0.1922
-1.7894,-0.4431
-1.8709,-0.3343
-1.9553,-0.06891
-2.0437,0.1341
-2.1363,0.8363
-2.2336,1.05
-2.3343,1.516
-2.4386,1.43
-2.5462,1.346
-2.6575,1.247
-2.7716,0.8712
-2.8888,0.9717
-3.0099,0.7211
-3.1335,1.125
-3.2604,1.416
-3.3903,1.927
-3.5236,2.562
-3.6585,2.804
-3.7955,3.332
-3.9339,3.239
-4.0745,3.358
-4.2158,3.136
-4.3587,3.021
-4.5034,3.194
-4.6509,3.222
-4.7999,3.806
-4.9509,4.174
-5.1036,4.995
-5.2582,5.661
-5.4129,6.195
-5.5681,6.621
-5.7237,6.562
-5.8809,6.736
-6.0384,6.629
-6.1978,6.79
-6.3603,7.073
-6.5251,7.495
-6.6931,8.307
-6.8646,9.038
-7.0399,9.92
-7.217,10.54
-7.3963,11.04
-7.5778,11.5
-7.7622,11.61
-7.948,11.81
-8.1358,11.8
-8.3256,12
-8.5181,12.46
-8.7114,12.95
-8.906,13.9
-9.1015,14.61
-9.2984,15.58
-9.4944,16.18
-9.6904,16.63
-9.8865,16.96
-10.084,16.95
-10.28,17.31
-10.478,17.32
-10.678,17.81
-10.878,18.2
-11.08,18.87
-11.284,19.81
-11.491,20.47
-11.698,21.43
-11.905,21.8
-12.112,22.38
-12.321,22.58
-12.527,22.62
-12.733,22.86
-12.939,22.73
-13.145,23.32
-13.35,23.67
-13.554,24.64
-13.757,25.55
-13.961,26.29
-14.163,27.26
-14.363,27.42
-14.562,28.06
-14.762,27.93
-14.96,28.19
-15.157,28.3
-15.355,28.33
-15.554,29.01
-15.752,29.18
-15.952,30.34
-16.152,30.83
-16.352,31.76
-16.55,32.3
-16.749,32.48
-16.947,33
-17.145,32.63
-17.342,33.03
-17.541,32.67
-17.741,33
-17.941,33.36
-18.143,33.79
-18.345,34.85
-18.549,35.11
-18.752,36.02
-18.956,36.04
-19.16,36.33
-19.365,36.39
-19.569,36.06
-19.774,36.35
-19.98,35.94
-20.187,36.52
-20.393,36.58
-20.598,37.16
-20.804,37.77
-21.007,38.04
-21.21,38.92
-21.411,38.74
-21.613,39.33
-21.814,39.01
-22.014,39.01
-22.215,39.01
-22.416,38.64
-22.617,39.26
-22.816,39.08
-23.016,40.05
-23.215,40.24
-23.413,40.82
-23.61,41.3
-23.807,41.21
-24.005,41.78
-24.201,41.27
-24.398,41.72
-24.595,41.39
-24.793,41.62
-24.991,41.91
-25.189,41.96
-25.387,42.74
-25.587,42.81
-25.785,43.65
-25.984,43.81
-26.184,44.16
-26.384,44.35
-26.586,44.2
-26.788,44.42
-26.993,44.17
-27.197,44.52
-27.401,44.68
-27.604,45.07
-27.808,45.63
-28.01,45.95
-28.21,46.63
-28.411,46.85
-28.612,47.32
-28.812,47.49
-29.013,47.6
-29.214,47.89
-29.417,47.86
-29.619,48.3
-29.822,48.28
-30.025,48.8
-30.229,49.14
-30.431,49.72
-30.634,50.29
-30.838,50.64
-31.041,51.22
-31.244,51.37
-31.447,51.79
-31.651,51.84
-31.853,52.17
-32.055,52.36
-32.257,52.82
-32.459,53.29
-32.66,53.79
-32.861,54.31
-33.062,54.78
-33.265,55.37
-33.468,55.81
-33.671,56.2
-33.875,56.39
-34.08,56.66
-34.284,56.83
-34.488,57.26
-34.691,57.46
-34.896,57.91
-35.1,58.54
-35.303,58.98
-35.508,59.77
-35.713,60.23
-35.918,60.74
-36.123,61.27
-36.327,61.49
-36.529,61.79
-36.73,61.77
-36.93,62.18
-37.13,62.28
-37.328,63.03
-37.526,63.06
-37.723,63.89
-37.921,64.55
-38.118,64.88
-38.315,65.63
-38.511,65.97
-38.708,66.12
-38.904,66.31
-39.1,66.8
-39.296,66.81
-39.493,67.23
-39.69,67.45
-39.888,67.74
