-0.00009209,1.441E-37
-0.00062749,0.00001643
-0.0019152,0.007829
-0.0041635,0.09247
-0.007291,0.1713
-0.011043,0.1632
-0.015104,0.2086
-0.019332,0.08084
-0.023711,0.09545
-0.028463,-0.006512
-0.033905,-0.1507
-0.040443,-0.2085
-0.048425,-0.43
-0.058262,-0.143
-0.07018,-0.003227
-0.084183,0.4458
-0.099815,0.6569
-0.11674,0.5715
-0.13468,0.5077
-0.15319,-0.0423
-0.17224,-0.1929
-0.19183,-0.6817
-0.21221,-0.7822
-0.23344,-0.8266
-0.25592,-0.8426
-0.27979,-0.4105
-0.30499,-0.268
-0.33092,0.3478
-0.35734,0.457
-0.38407,0.6344
-0.41134,0.5752
-0.43921,0.1911
-0.46818,0.07243
-0.4987,-0.5703
-0.53139,-0.5883
-0.56642,-0.8031
-0.60428,-0.4101
-0.64503,0.2389
-0.68866,0.6653
-0.73437,1.372
-0.78188,1.19
-0.83102,1.425
-0.88108,0.954
-0.93226,0.7221
-0.98475,0.4222
-1.0391,-0.01285
-1.0953,0.1894
-1.1539,0.02998
-1.2153,0.7813
-1.2799,1.2
-1.3469,2.1
-1.4162,2.84
-1.4875,3.131
-1.5607,3.479
-1.6351,2.893
-1.7112,2.726
-1.7894,2.019
-1.8709,1.726
-1.9553,1.687
-2.0437,1.879
-2.1363,2.946
-2.2336,3.752
-2.3343,5.038
-2.4386,5.666
-2.5462,6.175
-2.6575,6.406
-2.7716,6.012
-2.8888,5.854
-3.0099,5.054
-3.1335,4.946
-3.2604,4.859
-3.3903,5.252
-3.5236,6.101
-3.6585,6.766
-3.7955,8.03
-3.9339,8.726
-4.0745,9.651
-4.2158,10.02
-4.3587,10.12
-4.5034,10.21
-4.6509,9.754
-4.7999,9.771
-4.9509,9.593
-5.1036,10.14
-5.2582,11
-5.4129,11.98
-5.5681,13.23
-5.7237,13.92
-5.8809,14.89
-6.0384,15.37
-6.1978,15.86
-6.3603,16.26
-6.5251,16.41
-6.6931,16.93
-6.8646,17.16
-7.0399,17.69
-7.217,18.13
-7.3963,18.65
-7.5778,19.65
-7.7622,20.38
-7.948,21.49
-8.1358,22.09
-8.3256,22.72
-8.5181,23.28
-8.7114,23.5
-8.906,24.22
-9.1015,24.37
-9.2984,25.09
-9.4944,25.43
-9.6904,25.99
-9.8865,26.72
-10.084,27.21
-10.28,28.41
-10.478,28.99
-10.678,30.13
-10.878,30.68
-11.08,31.36
-11.284,32.04
-11.491,32.2
-11.698,32.84
-11.905,32.76
-12.112,33.34
-12.321,33.65
-12.527,34.23
-12.733,35.13
-12.939,35.58
-13.145,36.77
-13.35,37.33
-13.554,38.52
-13.757,39.29
-13.961,39.85
-14.163,40.49
-14.363,40.3
-14.562,40.82
-14.762,40.61
-14.96,41.17
-15.157,41.55
-15.355,42.03
-15.554,43.18
-15.752,43.71
-15.952,45.23
-16.152,45.72
-16.352,46.65
-16.55,46.93
-16.749,46.95
-16.947,47.38
-17.145,47.04
-17.342,47.71
-17.541,47.62
-17.741,48.47
-17.941,49.22
-18.143,50.07
-18.345,51.43
-18.549,51.84
-18.752,52.84
-18.956,52.67
-19.16,52.84
-19.365,52.59
-19.569,52.24
-19.774,52.56
-19.98,52.43
-20.187,53.44
-20.393,53.93
-20.598,55.09
-20.804,56.06
-21.007,56.7
-21.21,57.71
-21.411,57.73
-21.613,58.44
-21.814,58.2
-22.014,58.3
-22.215,58.26
-22.416,58.01
-22.617,58.72
-22.816,58.75
-23.016,59.93
-23.215,60.31
-23.413,61.21
-23.61,61.98
-23.807,62.28
-24.005,63.18
-24.201,62.91
-24.398,63.6
-24.595,63.49
-24.793,63.98
-24.991,64.43
-25.189,64.69
-25.387,65.65
-25.587,65.96
-25.785,67.03
-25.984,67.44
-26.184,68.17
-26.384,68.65
-26.586,68.8
-26.788,69.26
-26.993,69.2
-27.197,69.47
-27.401,69.66
-27.604,69.94
-27.808,70.63
-28.01,71.02
-28.211,71.77
-28.411,72.66
-28.612,73.48
-28.812,74.35
-29.013,74.93
-29.214,75.8
-29.417,76.07
-29.619,76.64
-29.822,77.01
-30.025,76.67
-30.229,76.86
-30.431,77.06
-30.634,77.3
-30.838,78.03
-31.041,78.56
-31.244,79.32
-31.447,80.43
-31.651,81.29
-31.853,81.54
-32.055,82.62
-32.257,82.71
-32.459,82.81
-32.66,83.63
-32.861,83.48
-33.062,84.43
-33.265,83.96
-33.468,84.71
-33.671,85.72
-33.875,85.23
-34.08,86.88
-34.284,87.19
-34.488,87.52
-34.691,87.96
-34.896,88.02
-35.1,87.86
-35.303,88.23
-35.508,88.55
-35.713,89.42
-35.918,91.04
-36.123,89.33
-36.327,91.88
-36.529,91.57
-36.73,91.54
-36.93,91.33
-37.13,93.14
-37.328,92.65
-37.526,93.53
-37.723,94.4
-37.921,93.12
-38.118,93.65
-38.315,95.27
-38.511,94.32
-38.708,96.25
-38.904,95.87
-39.1,94.85
-39.296,97.17
-39.493,96.86
-39.69,97.49
-39.888,95.2
-40.088,96.79
-40.288,97.35
-40.488,97.8
-40.688,98.77
-40.889,98.31
-41.089,98.6
-41.288,98.53
-41.487,98.16
-41.687,99.15
-41.887,99.51
-42.087,100.1
-42.289,99.76
-42.492,99.3
-42.695,100.6
-42.898,101.1
-43.101,99.16
-43.304,103.3
-43.505,100.4
-43.704,102.3
-43.903,101
-44.102,100.4
-44.299,102.6
-44.496,99.59
-44.694,102.7
-44.892,103.3
-45.09,101.9
-45.287,104.9
-45.485,102
-45.684,104.5
-45.883,104.7
-46.082,104.4
-46.284,103.1
-46.487,104.1
-46.691,103.5
-46.896,104.5
-47.104,104
-47.31,102.5
-47.517,105.2
-47.62,107.1
