-0.00009209,2.066E-37
-0.00062749,0.00001757
-0.0019152,0.006154
-0.0041635,0.07628
-0.007291,0.1415
-0.011043,0.1249
-0.015104,0.1587
-0.019332,0.04679
-0.023711,0.06558
-0.028463,-0.023
-0.033905,-0.1433
-0.040443,-0.1821
-0.048425,-0.3757
-0.058262,-0.1175
-0.07018,-0.01652
-0.084183,0.3534
-0.099815,0.494
-0.11674,0.3894
-0.13468,0.3237
-0.15319,-0.1635
-0.17224,-0.2664
-0.19183,-0.683
-0.21221,-0.7378
-0.23344,-0.7652
-0.25592,-0.7711
-0.27979,-0.3963
-0.30499,-0.2995
-0.33092,0.2097
-0.35734,0.2352
-0.38407,0.3331
-0.41134,0.222
-0.43921,-0.1405
-0.46818,-0.2314
-0.4987,-0.7705
-0.53139,-0.7275
-0.56642,-0.8783
-0.60428,-0.4864
-0.64503,0.09712
-0.68866,0.4385
-0.73437,1.017
-0.78188,0.7624
-0.83102,0.9169
-0.88108,0.4241
-0.93226,0.195
-0.98475,-0.07233
-1.0391,-0.4311
-1.0953,-0.1778
-1.1539,-0.2765
-1.2153,0.4654
-1.2799,0.8311
-1.3469,1.627
-1.4162,2.208
-1.4875,2.354
-1.5607,2.559
-1.6351,1.923
-1.7112,1.765
-1.7894,1.131
-1.8709,0.965
-1.9553,1.032
-2.0437,1.316
-2.1363,2.372
-2.2336,3.098
-2.3343,4.221
-2.4386,4.643
-2.5462,4.967
-2.6575,5.013
-2.7716,4.526
-2.8888,4.332
-3.0099,3.594
-3.1335,3.621
-3.2604,3.662
-3.3903,4.197
-3.5236,5.104
-3.6585,5.786
-3.7955,6.964
-3.9339,7.482
-4.0745,8.176
-4.2158,8.265
-4.3587,8.162
-4.5034,8.112
-4.6509,7.663
-4.7999,7.79
-4.9509,7.783
-5.1036,8.547
-5.2582,9.516
-5.4129,10.56
-5.5681,11.73
-5.7237,12.29
-5.8809,13.05
-6.0384,13.26
-6.1978,13.5
-6.3603,13.65
-6.5251,13.69
-6.6931,14.19
-6.8646,14.54
-7.0399,15.3
-7.217,15.96
-7.3963,16.73
-7.5778,17.81
-7.7622,18.5
-7.948,19.41
-8.1358,19.7
-8.3256,20.03
-8.5181,20.27
-8.7114,20.34
-8.906,20.93
-9.1015,21.17
-9.2984,22.07
-9.4944,22.65
-9.6904,23.48
-9.8865,24.34
-10.084,24.92
-10.28,25.98
-10.478,26.33
-10.678,27.14
-10.878,27.32
-11.08,27.74
-11.284,28.22
-11.491,28.4
-11.698,29.17
-11.905,29.37
-12.112,30.28
-12.321,30.85
-12.527,31.59
-12.733,32.43
-12.939,32.7
-13.145,33.54
-13.35,33.72
-13.554,34.54
-13.757,34.99
-13.961,35.42
-14.163,36.09
-14.363,36.13
-14.562,36.95
-14.762,37.09
-14.96,37.94
-15.157,38.44
-15.355,38.92
-15.554,39.81
-15.752,39.99
-15.952,41.06
-16.152,41.15
-16.352,41.83
-16.55,42.01
-16.749,42.17
-16.947,42.81
-17.145,42.81
-17.342,43.78
-17.541,43.87
-17.741,44.76
-17.941,45.32
-18.143,45.88
-18.345,46.79
-18.549,46.82
-18.752,47.47
-18.956,47.13
-19.16,47.34
-19.365,47.31
-19.569,47.33
-19.774,48.01
-19.98,48.18
-20.187,49.31
-20.393,49.72
-20.598,50.62
-20.804,51.14
-21.007,51.31
-21.21,51.85
-21.411,51.54
-21.613,52.11
-21.814,51.9
-22.014,52.25
-22.215,52.54
-22.416,52.7
-22.617,53.69
-22.816,53.84
-23.016,54.98
-23.215,55.09
-23.413,55.67
-23.61,55.94
-23.807,55.85
-24.005,56.4
-24.201,56.03
-24.398,56.83
-24.595,56.91
-24.793,57.78
-24.991,58.47
-25.189,58.96
-25.387,59.93
-25.587,60.07
-25.785,60.84
-25.984,60.79
-26.184,61.09
-26.384,61.23
-26.586,61.28
-26.788,61.7
-26.993,61.84
-27.197,62.49
-27.401,63.07
-27.604,63.7
-27.808,64.42
-28.01,64.86
-28.211,65.5
-28.411,65.9
-28.612,66.46
-28.812,66.77
-29.013,67.02
-29.214,67.71
-29.417,68
-29.619,68.74
-29.822,68.99
-30.025,69.48
-30.229,70
-30.431,70.15
-30.634,70.85
-30.838,71.02
-31.041,71.69
-31.244,71.95
-31.447,72.63
-31.651,72.85
-31.853,73.24
-32.055,74.21
-32.257,74.49
-32.459,75.51
-32.66,75.96
-32.861,76.37
-33.062,76.46
-33.265,77.6
-33.468,77.98
-33.671,77.87
-33.875,78.62
-34.08,78.59
-34.284,79.39
-34.488,79.27
-34.691,79.98
-34.896,80.35
-35.1,80.4
-35.303,80.87
-35.508,82.29
-35.713,82.74
-35.918,82.29
-36.123,82.99
-36.327,83.69
-36.529,84.59
-36.73,84.28
-36.93,84.77
-37.13,84.55
-37.328,84.96
-37.526,85.17
-37.723,86.02
-37.921,86.34
-38.118,86.79
-38.315,87.32
-38.511,87
-38.708,87.1
-38.904,87.4
-39.1,87.77
-39.296,90.02
-39.493,87.4
-39.69,88.58
-39.888,90.79
-40.088,89.17
-40.288,90.71
-40.488,90.37
-40.688,92.43
-40.889,91.68
-41.089,92.27
-41.288,91.63
-41.487,93.02
-41.687,91.15
-41.887,91.45
-42.087,93.1
-42.289,90.88
-42.492,92.37
-42.695,94.25
-42.898,92.69
-43.101,92.77
-43.304,94.08
-43.505,94.51
-43.704,93.59
-43.903,94.92
-44.102,96.4
-44.299,94.41
-44.496,93.73
-44.694,96.72
-44.892,94.78
-45.09,95.09
-45.287,98.84
-45.485,94.17
-45.684,97.59
-45.883,97.24
-46.082,98.85
-46.284,94.39
-46.487,98.57
-46.691,96.01
-46.896,97.16
-47.104,96.65
-47.31,95.64
-47.517,96.03
-47.62,95.72
