-0.00009209,3.322E-37
-0.00062749,0.00001728
-0.0019152,0.00224
-0.0041635,0.03951
-0.007291,0.086
-0.011043,0.05614
-0.015104,0.07522
-0.019332,0.004399
-0.023711,0.02014
-0.028463,-0.02035
-0.033905,-0.1145
-0.040443,-0.1012
-0.048425,-0.2602
-0.058262,-0.07692
-0.07018,-0.03978
-0.084183,0.1556
-0.099815,0.2248
-0.11674,0.07551
-0.13468,0.06368
-0.15319,-0.297
-0.17224,-0.303
-0.19183,-0.5619
-0.21221,-0.5817
-0.23344,-0.5636
-0.25592,-0.6192
-0.27979,-0.3552
-0.30499,-0.3866
-0.33092,-0.09684
-0.35734,-0.1856
-0.38407,-0.2261
-0.41134,-0.3265
-0.43921,-0.6288
-0.46818,-0.6046
-0.4987,-0.954
-0.53139,-0.8353
-0.56642,-0.8897
-0.60428,-0.63
-0.64503,-0.204
-0.68866,-0.1218
-0.73437,0.2275
-0.78188,-0.1373
-0.83102,-0.08098
-0.88108,-0.4761
-0.93226,-0.6462
-0.98475,-0.7112
-1.0391,-0.9308
-1.0953,-0.5713
-1.1539,-0.6423
-1.2153,-0.04254
-1.2799,0.1286
-1.3469,0.5724
-1.4162,0.8381
-1.4875,0.6914
-1.5607,0.7506
-1.6351,0.1696
-1.7112,0.1713
-1.7894,-0.1815
-1.8709,-0.1018
-1.9553,0.1431
-2.0437,0.4257
-2.1363,1.255
-2.2336,1.618
-2.3343,2.247
-2.4386,2.244
-2.5462,2.222
-2.6575,2.09
-2.7716,1.638
-2.8888,1.632
-3.0099,1.256
-3.1335,1.612
-3.2604,1.894
-3.3903,2.493
-3.5236,3.255
-3.6585,3.65
-3.7955,4.354
-3.9339,4.371
-4.0745,4.573
-4.2158,4.323
-4.3587,4.137
-4.5034,4.199
-4.6509,4.1
-4.7999,4.623
-4.9509,4.974
-5.1036,5.902
-5.2582,6.735
-5.4129,7.466
-5.5681,8.086
-5.7237,8.131
-5.8809,8.381
-6.0384,8.229
-6.1978,8.315
-6.3603,8.48
-6.5251,8.785
-6.6931,9.573
-6.8646,10.3
-7.0399,11.29
-7.217,12.04
-7.3963,12.71
-7.5778,13.36
-7.7622,13.57
-7.948,13.85
-8.1358,13.74
-8.3256,13.85
-8.5181,14.13
-8.7114,14.49
-8.906,15.4
-9.1015,16.09
-9.2984,17.23
-9.4944,17.95
-9.6904,18.64
-9.8865,19.12
-10.084,19.22
-10.28,19.65
-10.478,19.56
-10.678,19.98
-10.878,20.16
-11.08,20.74
-11.284,21.59
-11.491,22.26
-11.698,23.36
-11.905,23.85
-12.112,24.69
-12.321,25.01
-12.527,25.21
-12.733,25.45
-12.939,25.23
-13.145,25.67
-13.35,25.8
-13.554,26.68
-13.757,27.47
-13.961,28.28
-14.163,29.35
-14.363,29.68
-14.562,30.55
-14.762,30.54
-14.96,30.97
-15.157,31
-15.355,30.97
-15.554,31.46
-15.752,31.44
-15.952,32.48
-16.152,32.86
-16.352,33.89
-16.55,34.5
-16.749,34.93
-16.947,35.65
-17.145,35.48
-17.342,36.01
-17.541,35.6
-17.741,35.86
-17.941,36
-18.143,36.27
-18.345,37.16
-18.549,37.38
-18.752,38.36
-18.956,38.48
-19.16,39.02
-19.365,39.25
-19.569,39.16
-19.774,39.54
-19.98,39.14
-20.187,39.64
-20.393,39.49
-20.598,39.93
-20.804,40.33
-21.007,40.57
-21.21,41.47
-21.411,41.48
-21.613,42.35
-21.814,42.26
-22.014,42.53
-22.215,42.6
-22.416,42.27
-22.617,42.75
-22.816,42.38
-23.016,43.17
-23.215,43.15
-23.413,43.75
-23.61,44.24
-23.807,44.4
-24.005,45.22
-24.201,45
-24.398,45.73
-24.595,45.52
-24.793,45.84
-24.991,45.96
-25.189,45.88
-25.387,46.41
-25.587,46.33
-25.785,47.1
-25.984,47.31
-26.184,47.91
-26.384,48.36
-26.586,48.56
-26.788,49.01
