0,0
0.05,-0.335983243
0.1,-0.49658507
0.15,-0.504905738
0.2,-0.382078893
0.25,-0.147366455
0.3,0.181748524
0.35,0.589471028
0.4,1.061605261
0.45,1.585467859
0.5,2.149803125
0.55,2.744700281
0.6,3.361512749
0.65,3.992779452
0.7,4.63214814
0.75,5.274300732
0.8,5.914880691
0.85,6.550422413
0.9,7.178282642
0.95,7.796573911
1,8.4041
1.05,9.00029342
1.1,9.585154918
1.15,10.15919501
1.2,10.72337752
1.25,11.27906519
1.3,11.82796721
1.35,12.37208891
1.4,12.91368337
1.45,13.45520508
1.5,13.99926563
1.55,14.54859142
1.6,15.10598344
1.65,15.67427893
1.7,16.25631526
1.75,16.85489565
1.8,17.47275708
1.85,18.11254003
1.9,18.77676045
1.95,19.46778361
2,20.1878
2.05,20.93880329
2.1,21.72257031
2.15,22.54064297
2.2,23.39431234
2.25,24.28460464
2.3,25.21226929
2.35,26.17776901
2.4,27.18127188
2.45,28.22264551
2.5,29.30145312
2.55,30.41695178
2.6,31.56809252
2.65,32.75352262
2.7,33.97158977
2.75,35.22034839
2.8,36.49756786
2.85,37.80074286
2.9,39.12710567
2.95,40.47364052
3,41.8371
3.05,43.21402338
3.1,44.60075709
3.15,45.99347714
3.2,47.38821356
3.25,48.7808769
3.3,50.16728678
3.35,51.54320232
3.4,52.9043548
3.45,54.24648215
3.5,55.56536562
3.55,56.85686835
3.6,58.11697601
3.65,59.34183952
3.7,60.52781969
3.75,61.67153394
3.8,62.76990504
3.85,63.8202119
3.9,64.82014228
3.95,65.76784765
4,66.662
4.05,67.50185068
4.1,68.28729128
4.15,69.01891652
4.2,69.69808917
4.25,70.32700698
4.3,70.90877166
4.35,71.44745984
4.4,71.94819611
4.45,72.41722801
4.5,73.423
4.51,72.473
4.578,73.287
4.66,74.102
4.711,74.169
5.05,68.468
5.354,56.455
5.717,54.012
6.159,44.781
6.492,36.908
6.841,29.51
7.174,25.438
7.533,23.402
7.96,22.316
8.323,20.891
8.617,18.312
8.98,17.293
9.402,18.04
9.751,16.886
10.094,15.8
10.408,14.239
10.796,14.104
11.218,14.85
11.566,14.511
11.871,13.018
12.234,12.814
12.641,12.746
13.009,12.339
13.372,11.932
13.672,10.778
14.044,9.896
14.476,10.778
14.8,10.438
15.119,9.013
15.482,8.538
15.885,7.316
16.248,6.706
16.611,5.891
16.915,4.941
17.293,5.009
17.715,5.891
18.059,5.552
18.387,4.941
18.701,4.737
19.133,4.941
19.521,4.398
19.855,3.991
20.154,3.244
20.527,3.583
20.978,4.262
21.302,3.855
21.641,3.583
21.989,3.38
22.372,4.126
