0,0
0.05,0.850317936
0.1,2.62117514
0.15,5.185419257
0.2,8.42890368
0.25,12.24972383
0.3,16.55745342
0.35,21.27238075
0.4,26.32474496
0.45,31.65397232
0.5,37.2079125
0.55,42.94207484
0.6,48.81886464
0.65,54.80681941
0.7,60.87984518
0.75,67.01645273
0.8,73.19899392
0.85,79.41289791
0.9,85.64590746
0.95,91.88731523
1,98.1272
1.05,104.355663
1.1,110.5620641
1.15,116.7342583
1.2,122.8578317
1.25,128.9153379
1.3,134.8855344
1.35,140.7426188
1.4,146.455465
1.45,151.9868594
1.5,157.2927375
1.55,162.3214199
1.6,167.0128486
1.65,171.2978235
1.7,175.0972382
1.75,178.3213168
1.8,180.8688499
1.85,182.626431
1.855,184.27
1.835,185.763
1.85,186.849
1.875,186.306
1.904,185.627
1.914,186.238
1.978,187.596
1.963,184.27
2.002,181.555
2.081,179.112
2.144,179.858
2.095,174.497
2.154,171.985
2.218,167.845
2.277,167.574
2.248,162.958
2.267,162.416
2.37,162.28
2.414,161.805
2.39,159.497
2.424,158.343
2.517,160.583
2.557,161.601
2.517,160.312
2.562,160.719
2.665,161.805
2.689,162.28
2.684,160.99
2.724,160.787
2.797,161.94
2.846,162.687
2.876,161.737
2.856,157.665
2.91,149.656
2.998,148.638
3.003,143.479
2.993,140.154
3.038,140.629
3.136,138.796
3.17,140.493
3.141,139.271
3.185,138.864
3.283,139.136
3.312,138.525
3.283,136.217
3.322,133.638
3.42,132.62
3.465,130.72
3.44,128.616
3.469,126.512
3.572,126.851
3.602,125.901
3.568,123.458
3.597,122.168
3.72,122.643
3.739,122.032
3.72,120.064
3.769,119.046
3.857,119.453
3.882,118.435
3.877,117.417
3.901,116.467
3.965,114.974
4.029,113.616
4.048,111.648
4.034,109.748
4.102,109.408
4.161,109.951
4.22,109.34
4.191,107.847
4.245,107.983
4.309,107.915
4.372,107.779
4.338,107.033
4.382,106.286
4.466,105.064
4.515,103.571
4.485,101.671
4.505,99.431
4.603,99.295
4.647,93.187
4.613,89.318
4.652,88.165
4.745,88.165
4.794,87.554
4.76,86.061
4.804,85.857
4.897,85.925
4.937,85.857
4.917,84.364
4.951,83.685
5.02,83.21
5.059,82.396
5.089,81.377
5.084,80.495
5.148,80.427
5.231,79.002
5.246,77.373
5.231,76.083
5.29,75.948
5.383,76.491
5.413,75.948
5.378,74.658
5.427,74.455
5.506,75.133
5.545,75.269
5.53,74.183
5.55,73.165
5.643,73.776
5.702,74.183
5.673,72.486
5.692,71.943
5.786,71.943
5.835,71.808
5.795,70.45
5.845,70.043
5.957,70.722
5.962,70.043
5.948,68.957
5.982,68.414
6.085,68.889
6.105,68.346
6.109,66.921
6.149,66.106
6.213,66.039
6.252,65.971
6.281,65.224
6.276,64.613
6.335,64.138
6.404,64.41
6.448,64.953
6.414,63.731
6.468,63.459
6.551,63.324
6.61,63.392
6.576,61.695
6.61,61.084
6.679,60.88
6.747,60.405
6.718,58.98
6.733,58.573
6.841,58.912
6.87,58.573
6.846,57.215
6.885,56.672
6.978,57.826
7.017,57.555
6.988,56.401
7.032,56.062
7.13,56.469
7.155,55.247
7.135,54.365
7.184,53.143
7.258,52.872
7.297,52.396
7.322,51.446
7.307,50.225
7.385,50.292
7.454,50.292
7.474,49.342
7.454,48.324
7.518,47.849
7.587,47.578
7.65,47.103
7.606,44.591
7.65,43.845
7.734,43.98
7.783,43.709
7.749,41.876
7.778,41.198
7.876,41.809
7.935,41.469
7.886,39.976
7.92,39.162
8.028,39.297
8.058,38.89
8.033,37.465
8.072,36.583
8.175,36.854
8.215,36.515
8.171,35.089
8.229,34.682
8.318,34.886
8.328,34.003
8.352,33.393
8.357,33.189
8.436,33.257
8.499,32.714
8.519,32.239
8.504,31.085
8.573,31.628
8.632,31.56
8.686,30.813
8.642,29.728
8.701,29.456
8.769,30.135
8.843,30.406
8.804,28.642
8.833,28.574
8.902,29.252
8.975,29.32
8.936,28.302
8.961,28.099
9.059,28.37
9.118,28.777
9.078,27.488
9.113,27.691
9.211,28.302
9.245,28.302
9.221,27.284
9.255,27.691
9.353,28.574
9.397,27.963
9.368,26.809
9.402,26.741
9.481,27.895
9.54,27.624
9.535,27.284
9.545,26.877
9.608,27.42
9.672,27.895
9.711,27.963
9.687,26.538
9.765,26.605
9.819,27.284
9.873,27.624
9.849,26.673
9.873,26.877
9.976,27.352
10.021,27.963
9.991,26.945
10.021,26.741
10.109,27.488
10.178,27.759
10.129,26.47
10.153,26.673
10.256,27.827
10.286,27.827
10.266,27.013
10.286,26.266
10.403,27.148
10.443,27.013
10.408,25.995
10.447,25.995
10.546,26.877
10.585,26.673
