0,0
0.05,0.966313327
0.1,1.722283808
0.15,2.315777979
0.2,2.79001975
0.25,3.183831226
0.3,3.531867991
0.35,3.864848886
0.4,4.20978025
0.45,4.590174646
0.5,5.026264063
0.55,5.535207594
0.6,6.131293594
0.65,6.826136311
0.7,7.628866999
0.75,8.546319507
0.8,9.583210342
0.85,10.74231322
0.9,12.02462806
0.95,13.42954454
1,14.955
1.05,16.59763194
1.1,18.35292495
1.15,20.2153521
1.2,22.17851082
1.25,24.2352533
1.3,26.37781127
1.35,28.59791538
1.4,30.88690895
1.45,33.23585627
1.5,35.63564531
1.55,38.077085
1.6,40.55099689
1.65,43.04830135
1.7,45.56009822
1.75,48.07774197
1.8,50.59291127
1.85,53.09767313
1.9,55.58454142
1.95,58.04652996
2,60.4772
2.05,62.87070227
2.1,65.2218134
2.15,67.52596693
2.2,69.77927869
2.25,71.97856677
2.3,74.12136585
2.35,76.20593608
2.4,78.23126646
2.45,80.1970726
2.5,82.10378906
2.55,83.95255612
2.6,85.74520099
2.65,87.48421359
2.7,89.17271674
2.75,90.81443083
2.8,92.413633
2.85,93.97511074
2.9,95.50411007
2.95,97.00627808
3,98.4876
3.05,99.9543308
3.1,101.4129211
3.15,102.869938
3.2,104.3319794
3.25,105.8055842
3.3,107.2971357
3.35,108.8127605
3.4,110.3582208
3.45,111.9388021
3.5,113.5591953
3.55,115.2233724
3.6,116.9344579
3.65,118.6945935
3.7,120.5047986
3.75,122.3648236
3.8,124.2729995
3.85,126.2260806
3.9,128.219082
3.95,130.2451124
4,132.2952
4.05,134.358114
4.1,136.4201802
4.15,138.4650907
4.2,140.4737088
4.215,140.369
4.259,143.355
4.323,146.545
4.461,148.785
4.475,149.871
4.495,151.432
4.456,153.128
4.544,152.585
4.618,154.689
4.721,153.536
4.721,150.821
4.755,151.703
4.745,151.5
4.804,154.35
4.907,156.115
4.961,156.318
4.991,155.843
5.059,157.133
5.064,151.635
5.059,145.934
5.187,139.758
5.172,129.781
5.324,125.505
5.319,116.546
5.3,108.876
5.457,106.501
5.432,104.125
5.594,105.008
5.56,102.157
5.575,101.071
5.707,99.646
5.717,99.442
5.849,100.189
5.82,96.795
5.884,97.61
5.982,97.406
5.967,97.678
6.109,98.967
6.065,97.949
6.168,100.257
6.267,99.985
6.247,100.325
6.345,101.275
6.325,100.46
6.478,101.818
6.532,100.46
6.517,99.51
6.63,99.714
6.581,98.696
6.767,101.343
6.772,100.732
6.787,101.682
6.89,102.293
6.855,101.75
7.027,102.836
7.032,101.614
7.037,102.497
7.145,102.225
7.13,102.089
7.312,104.193
7.273,101.75
7.302,101.818
7.425,100.121
7.41,98.696
7.572,99.375
7.528,95.167
7.582,92.723
7.69,90.891
7.675,89.601
7.817,89.669
7.788,87.565
7.871,87.769
7.96,85.936
7.955,84.646
8.082,84.579
8.043,82.271
8.18,83.357
8.234,81.389
8.215,80.574
8.318,79.081
8.303,77.52
8.475,78.81
8.509,77.113
8.47,76.706
8.602,75.959
8.573,73.176
8.73,72.905
8.75,69.443
8.73,68.086
8.877,67.271
8.843,65.778
9.01,66.593
8.995,63.674
8.99,63.267
9.123,62.385
9.113,61.095
9.265,61.91
9.23,59.059
9.265,59.738
9.397,59.331
9.392,58.652
9.525,59.331
9.5,57.43
9.584,57.566
9.672,56.412
9.653,55.598
9.795,55.326
9.751,53.222
9.868,53.29
9.942,52.068
9.918,51.254
10.035,50.847
10.006,48.335
10.168,49.218
10.207,47.182
10.187,46.367
10.305,45.485
10.266,43.924
10.443,45.146
10.457,43.652
10.447,43.245
10.58,42.838
10.541,41.209
10.703,43.109
10.703,40.87
10.708,41.345
10.82,40.87
10.825,40.598
10.987,41.82
10.953,39.784
10.968,40.123
11.12,39.716
11.09,38.969
11.247,39.512
11.198,37.544
11.267,38.358
11.385,37.612
11.355,37.137
11.503,37.748
11.468,35.983
11.571,36.933
11.645,35.779
11.625,34.897
11.748,35.168
11.718,33.472
11.846,34.829
11.905,33.404
11.885,33.54
11.998,33.336
11.974,31.775
12.145,32.997
12.15,30.96
12.155,30.35
12.273,29.739
12.234,28.042
12.41,29.603
12.42,28.11
12.401,28.246
12.543,27.635
12.518,26.82
12.685,28.11
12.661,25.938
12.675,26.413
12.818,25.87
12.798,25.259
12.965,26.345
12.906,23.562
12.95,23.97
13.068,23.63
13.048,23.427
13.196,24.173
13.151,22.273
13.25,23.427
13.343,22.68
13.328,22.137
13.446,22.612
13.416,21.051
13.554,22.137
13.627,21.051
13.603,20.576
13.701,20.101
13.672,18.336
13.853,19.965
13.868,17.861
13.858,17.726
13.976,17.793
13.941,16.775
14.113,18.133
14.113,16.572
14.118,16.843
14.231,16.911
14.226,15.282
14.393,16.232
14.363,14.128
14.368,13.653
14.511,12.975
14.511,11.889
14.653,12.907
14.614,11.142
14.653,11.549
14.781,10.599
14.751,9.92
14.918,10.938
14.864,8.699
14.943,9.717
15.05,8.563
15.026,8.02
15.168,8.292
15.124,6.595
15.242,7.749
15.32,7.138
15.301,6.73
15.423,6.798
15.369,5.102
15.526,7.002
15.576,5.441
15.566,4.898
15.683,4.423
15.659,3.337
15.821,5.509
15.831,4.151
15.821,4.151
15.958,3.744
15.909,2.998
16.091,4.423
16.076,3.201
16.066,3.405
16.209,3.541
16.199,3.065
16.361,4.423
16.312,2.522
16.356,3.201
16.478,3.337
16.478,3.269
16.616,3.812
16.572,2.319
16.635,3.405
16.739,2.862
16.724,2.726
16.871,3.676
16.847,2.047
16.935,3.541
17.013,2.998
16.984,2.726
17.116,3.541
17.087,1.844
17.215,3.608
17.273,2.794
17.259,2.794
17.357,2.93
17.332,1.776
17.524,4.016
17.534,2.794
17.519,2.862
17.656,2.794
17.617,1.776
17.794,3.608
17.789,2.251
17.774,2.319
17.911,2.862
17.906,2.183
18.054,3.812
18.024,2.251
18.049,2.455
18.176,2.658
18.167,2.319
18.324,3.541
18.27,1.979
18.328,2.59
18.451,2.522
18.432,2.455
18.593,2.998
18.53,1.369
18.633,3.065
18.711,2.251
18.687,2.251
18.819,2.93
18.78,1.64
18.912,2.998
18.981,2.319
18.957,2.251
19.074,2.047
19.05,1.369
19.202,3.133
19.241,2.047
19.231,2.115
19.359,2.794
19.33,1.369
