0,0
0.05,-0.576739
0.1,-0.18782699
0.15,0.996260701
0.2,2.82747232
0.25,5.178657227
0.3,7.94204343
0.35,11.02771513
0.4,14.36209024
0.45,17.88639795
0.5,21.55515625
0.55,25.33464945
0.6,29.20140576
0.65,33.14067478
0.7,37.14490507
0.75,41.21222168
0.8,45.34490368
0.85,49.54786171
0.9,53.82711549
0.95,58.18827141
1,62.635
1.05,67.16751353
1.1,71.78104351
1.15,76.46431823
1.2,81.19804032
1.25,85.95336426
1.3,90.69037393
1.35,95.35656016
1.4,99.88529824
1.45,104.1943255
1.5,108.1842188
1.55,111.736872
1.6,114.7139738
1.61,115.924
1.624,118.231
1.624,119.385
1.718,121.489
1.673,114.023
1.796,112.395
1.801,106.354
1.781,105.404
1.875,106.761
1.86,107.236
1.953,109.951
1.953,111.173
1.958,113.141
2.041,114.974
2.012,115.245
2.13,117.417
2.1,117.892
2.1,119.317
2.194,120.471
2.184,120.539
2.272,122.032
2.257,121.557
2.297,122.372
2.375,123.933
2.36,120.607
2.434,122.982
2.419,123.661
2.493,125.562
2.547,126.715
2.522,127.258
2.601,128.616
2.581,129.43
2.689,131.874
2.709,132.688
2.694,132.959
2.777,134.792
2.758,134.656
2.871,136.964
2.861,137.303
2.846,137.643
2.944,139.136
2.925,139.747
2.989,141.104
2.969,139.204
3.013,139.407
3.141,133.706
3.17,108.187
3.15,116.06
3.2,114.363
3.278,114.499
3.327,114.634
3.332,114.091
3.366,112.53
3.44,110.358
3.494,97.463
3.533,83.957
3.514,80.292
3.577,79.884
3.666,78.391
3.715,78.459
3.69,77.237
3.744,76.626
3.837,76.151
3.887,75.269
3.857,73.64
3.911,72.826
3.985,72.215
4.083,71.4
4.019,69.771
4.068,69.025
4.171,69.5
4.225,69.229
4.191,66.785
4.24,66.174
4.343,65.903
4.382,64.206
4.367,62.17
4.412,61.22
4.5,60.745
4.524,58.98
4.539,56.808
4.578,55.722
4.652,53.347
4.701,51.378
4.735,50.632
4.74,48.392
4.804,48.121
4.873,47.781
4.917,46.831
4.902,45.745
4.966,45.677
5.05,46.084
5.104,45.881
5.099,45.066
5.113,44.252
5.207,45.066
5.275,45.066
5.236,43.437
5.29,42.827
5.383,42.555
5.437,42.352
5.408,41.266
5.457,40.926
5.56,41.333
5.604,41.469
5.584,40.791
5.633,39.976
5.737,41.198
5.756,40.451
5.751,39.229
5.795,38.754
5.894,39.297
5.908,38.89
5.933,38.076
5.957,37.397
6.026,37.872
6.109,38.415
6.119,37.94
6.129,36.99
6.188,37.058
6.262,37.872
6.321,37.736
6.301,36.311
6.35,36.515
6.424,36.65
6.502,37.058
6.468,35.836
6.507,35.904
6.595,36.175
6.669,36.107
6.625,35.157
6.669,34.886
6.762,35.768
6.826,36.379
6.782,34.682
6.821,35.021
6.949,36.04
6.983,36.243
6.963,34.75
6.998,34.954
7.111,35.497
7.155,35.7
7.135,34.682
7.199,34.75
7.263,35.157
7.302,34.75
7.336,34.954
7.361,34.411
7.42,34.614
7.493,34.479
7.523,34.682
7.503,33.8
7.562,34.003
7.65,34.207
7.709,34.75
7.695,33.528
7.724,33.664
7.827,33.936
7.871,33.936
7.866,32.985
7.886,32.646
7.999,33.189
8.043,33.121
8.009,31.56
8.063,31.356
8.151,32.035
8.205,31.967
8.175,30.813
8.234,31.017
8.337,31.696
8.367,31.221
8.337,30.067
8.406,30.474
8.49,30.338
8.529,30.135
8.539,29.456
8.568,29.388
8.642,29.999
8.691,29.592
8.72,29.456
8.74,28.981
8.808,29.252
8.877,29.32
8.916,29.117
8.907,28.099
8.941,28.167
9.029,28.642
9.093,28.302
9.073,26.877
9.123,27.148
9.201,27.284
9.27,27.556
9.24,26.266
9.28,25.791
9.383,26.266
9.427,26.402
9.388,25.316
9.451,25.316
9.549,25.859
9.584,25.587
9.559,24.569
9.618,24.637
9.721,25.52
9.746,25.248
9.726,24.23
9.79,24.434
9.868,24.569
9.918,24.501
9.937,24.366
9.947,23.483
10.021,23.891
10.094,24.366
10.119,23.755
10.099,22.465
10.192,22.601
10.276,22.873
10.32,22.601
10.286,21.312
10.335,20.836
10.413,21.447
10.482,21.787
10.467,21.108
10.511,20.972
10.59,21.04
10.644,21.651
10.624,19.547
10.658,19.886
10.752,19.954
10.806,19.886
10.796,18.8
10.825,18.868
10.943,19.818
10.977,19.954
10.948,18.529
11.012,18.461
11.105,19.547
11.125,18.8
11.12,18.257
11.179,18.054
11.247,18.665
11.301,18.054
11.331,17.782
11.336,16.696
11.404,16.9
11.488,17.036
11.507,16.561
11.507,15.882
11.561,15.542
11.645,15.95
11.723,15.95
11.684,14.932
11.718,14.66
11.812,15.339
11.871,15.203
11.836,14.389
11.88,14.185
11.974,15.067
12.037,15.203
11.998,13.914
12.037,13.778
12.16,14.592
12.19,15.067
12.185,13.71
12.204,13.506
12.332,14.592
12.347,14.389
12.347,13.438
12.376,13.167
12.479,13.846
12.509,13.506
12.523,12.556
12.558,12.42
12.636,12.692
12.695,12.692
12.71,12.149
12.724,10.656
12.778,10.995
12.872,11.267
12.916,11.267
12.877,10.249
12.945,10.52
13.019,10.927
13.083,10.995
13.053,10.045
13.102,9.841
13.181,10.384
13.25,10.113
13.23,8.959
13.259,9.027
13.357,9.434
13.421,9.706
13.392,9.23
13.451,8.62
13.524,9.366
13.578,9.706
13.554,8.687
13.608,8.62
13.696,9.434
13.73,9.298
13.716,8.28
13.779,8.484
13.863,8.823
13.907,8.348
13.932,8.348
13.941,7.669
14.015,7.873
14.069,7.466
14.108,6.855
14.098,5.837
14.167,6.176
14.241,6.583
14.309,6.787
14.275,5.905
14.319,5.701
14.422,6.516
14.476,6.244
14.452,5.362
14.471,5.362
14.579,5.905
14.648,6.516
14.614,4.819
14.658,4.955
14.746,5.226
14.81,4.683
14.766,3.937
14.81,3.801
14.918,4.615
14.962,4.615
14.928,3.529
14.996,3.597
15.085,4.479
15.139,4.344
15.129,3.869
15.173,3.665
15.242,3.869
15.291,4.344
15.311,4.208
15.33,3.665
15.394,3.869
15.458,4.276
15.512,4.208
15.497,3.529
15.551,3.665
15.625,3.869
15.708,4.208
