11.674,16.968
11.704,16.968
11.709,16.561
11.866,17.782
11.875,17.579
11.895,17.036
11.866,15.475
11.88,15.407
11.915,16.289
12.062,16.9
12.067,16.493
12.077,15.746
12.037,14.524
12.077,14.524
12.136,14.796
12.244,15.678
12.239,15.203
12.268,14.524
12.219,13.506
12.273,13.846
12.356,14.389
12.415,14.796
12.425,13.642
12.43,13.438
12.425,12.624
12.469,12.963
12.562,13.506
12.592,13.71
12.626,13.506
12.587,12.217
12.626,12.42
12.656,12.353
12.778,13.71
12.783,13.235
12.837,13.031
12.769,11.742
12.818,11.877
12.823,11.81
12.965,13.099
12.975,12.624
13.004,12.76
12.955,11.199
12.999,11.606
13.039,11.538
13.156,12.556
13.166,12.081
13.191,11.674
13.151,10.927
13.196,10.859
13.274,11.877
13.343,12.013
13.353,11.606
13.372,11.334
13.348,10.52
13.377,10.792
13.48,11.538
13.534,11.538
13.549,11.199
13.519,10.316
13.549,9.773
13.583,10.316
13.706,11.131
13.701,11.131
13.745,10.724
13.696,9.638
13.745,9.57
13.75,9.977
13.883,10.859
13.902,10.656
13.941,10.316
13.902,9.434
13.922,8.959
13.951,9.434
14.074,10.249
14.084,10.045
14.118,9.57
14.089,8.552
14.118,8.552
14.177,9.23
14.275,9.909
14.265,9.298
14.28,9.23
14.265,7.941
14.295,8.28
14.388,8.755
14.452,9.57
14.467,8.62
14.462,8.416
14.452,7.602
14.501,8.009
14.599,9.163
14.619,8.62
14.678,8.416
14.619,7.737
14.668,7.602
14.668,7.466
14.82,8.823
14.8,7.737
14.869,8.348
14.81,7.126
14.835,6.923
14.864,6.855
15.006,8.687
15.006,7.873
15.041,7.737
14.996,6.651
15.021,6.787
15.075,7.059
15.193,8.145
15.203,7.669
15.207,7.194
15.183,5.905
15.232,6.516
15.301,7.262
15.374,8.009
15.369,7.33
15.384,6.719
15.365,6.108
15.414,6.516
15.497,7.262
15.551,7.534
15.585,7.466
15.551,6.516
15.576,6.041
15.61,6.244
15.742,7.805
15.728,7.194
15.777,6.991
15.737,6.108
15.767,6.176
15.782,5.973
15.924,7.194
15.919,7.33
15.973,6.787
15.914,6.108
15.953,5.701
15.988,6.108
16.12,7.466
16.115,7.059
