0,0
4.9267e-05,8.6628
9.8534e-05,17.326
0.0001478,25.989
0.00019707,34.651
0.00024633,43.314
0.0002956,51.977
0.00034487,60.64
0.00039414,69.303
0.0004434,77.966
0.00049267,86.628
0.00054194,95.291
0.0005912,103.95
0.00064047,112.62
0.00068974,121.28
0.000739,129.94
0.00078827,138.61
0.00083754,147.27
0.0008868,155.93
0.00093607,164.59
0.00098534,173.26
0.0010346,181.92
0.0010839,190.58
0.0011331,199.25
0.0011824,207.91
0.0012317,216.57
0.0012809,225.23
0.0013302,233.9
0.0013795,242.56
0.0014287,251.22
0.001478,259.89
0.0015273,268.55
0.0015765,277.21
0.0016258,285.87
0.0016751,294.54
0.0017243,303.2
0.0017736,311.86
0.0018229,320.52
0.0018721,329.19
0.0019214,337.85
0.0019707,346.51
0.0020199,355.18
0.0020692,363.84
0.0021185,372.5
0.0021677,381.16
0.002217,389.83
0.0025072,425.96
0.002619,447.1
0.0027326,456.17
0.002698,460.81
0.002565,463.48
0.0026807,465.19
0.0027195,466.51
0.0025762,467.59
0.0026935,468.55
0.0026947,469.69
0.0026049,470.62
0.0025989,471.4
0.0027251,472.03
0.0027194,472.9
0.0027555,473.61
0.0026064,474.19
0.0026973,474.59
0.002729,475.08
0.0027757,475.33
0.0026862,475.99
0.0027784,476.21
0.0027983,476.78
0.0027106,477.28
0.0027602,477.91
0.0026393,478.39
0.0027391,479.05
0.0027297,479.71
0.002665,480.22
0.0027156,480.82
0.0027652,481.39
0.0027859,482.06
0.0028122,482.68
0.0027246,483.45
0.0027719,484.04
0.0027942,484.59
0.0027494,485.41
0.0027558,486
0.0027753,486.93
0.0027534,488.09
0.0027095,489.4
0.0027537,490.94
0.0028321,492.18
0.0028666,493.65
0.0027962,494.92
0.0029187,496.56
0.0028121,497.81
0.002883,499.32
0.0027987,500.61
0.0028124,502.14
0.0028302,503.4
0.0029224,504.41
0.002911,505.41
0.0028458,506.43
0.0029093,507.24
0.0029175,508.17
0.0029728,509.12
0.0028798,510.12
0.002909,511.3
0.0028998,512.4
0.0029518,513.99
0.0029004,516.36
0.002922,519.79
0.0029412,524.7
0.0030264,535.64
0.0031163,551.57
0.0032765,574.58
0.0033289,595.82
0.0033968,607.96
0.0034308,615.48
0.003457,621.63
0.0034498,626.22
0.0035968,630.17
0.0034984,633.66
0.0035736,636.82
0.0036046,639.87
0.0036154,642.21
0.0036188,644.96
0.0036677,647.2
0.0036041,649.32
0.0037649,651.38
0.0035979,653.6
0.0037195,655.59
0.0036639,657.77
0.0037927,659.37
0.0037712,661
0.0037744,662.79
0.0037716,664.81
0.0037125,667.15
0.0037976,669.63
0.003847,671.29
0.0037183,673.63
0.00392,675.41
0.0039575,677.36
0.003812,679.6
0.0038626,683.43
0.0039166,689.34
0.0038998,696.04
0.0039402,702.15
0.0039313,707.99
0.0040523,712.71
0.004148,717.77
0.0040674,724.72
0.0042105,733.97
0.0042832,744.46
0.004285,752.69
0.0043008,759.45
0.0043733,764.8
0.004298,769.09
0.0043832,772.5
0.0045057,775.67
0.0045038,778.33
0.0044674,781.96
0.0045377,784.89
0.0045669,788.18
0.0045763,791.43
0.0045514,794.21
0.0045417,796.75
0.0045568,799.03
0.0046321,801.01
0.0046349,802.81
0.0045758,804.85
0.0046896,807.05
0.0046426,809.8
0.0047105,812.17
0.0046642,814.41
0.0046988,816.1
0.0047389,818.38
0.0047476,820.37
0.0046619,822.44
0.0047159,824.7
0.0047711,826.88
0.0047818,829.52
0.0047604,832.37
0.0049209,836.22
0.0048279,843.34
0.0048726,856.13
0.0050336,865.91
0.0050039,874.48
0.0050178,880.96
0.0051316,886.32
0.0052311,891
0.0051746,895.12
0.0052182,898.38
0.0051961,901.6
0.0053181,904.34
0.0052729,906.61
0.0053351,908.29
0.0053208,910.15
0.0053216,911.93
0.0052987,913.64
0.0052784,915.21
0.0053395,916.68
0.0053197,918.09
0.0053553,919.26
0.0053049,920.72
0.0054114,922.29
0.0053137,923.72
0.0054461,925.59
0.0054656,927.67
0.0053549,930.51
0.0053393,934.27
0.0055661,938.35
0.0055287,944.16
0.0055694,952
0.005627,961.27
0.0057473,969.53
0.0058086,977.87
0.0058466,986.3
0.0057402,993.07
0.0060043,999.22
0.005952,1004.1
0.0059069,1008.8
0.006063,1012.6
0.0060286,1015.6
0.0061169,1018.6
0.0061097,1021.2
0.0060526,1023.7
0.0061142,1026.2
0.0061264,1028.3
0.0061674,1030.9
0.0062156,1033.9
0.0062021,1036.8
0.0062743,1039.7
0.0063282,1043.1
0.0063545,1046.3
0.0063358,1049.2
0.0063707,1052.2
0.0063116,1056.3
0.0064536,1058.8
0.0064041,1061.6
0.0064392,1064
0.0065175,1066.9
0.0064963,1069.7
0.0065956,1073.5
0.0065731,1076.7
0.0066873,1081.4
0.0066348,1086.5
0.006667,1091.7
0.0067503,1098.4
0.0068094,1105.2
0.0068856,1111.7
0.0068473,1115.9
0.0070363,1119.5
0.0070867,1121.3
0.0071276,1124.6
0.0071015,1127.5
0.0073476,1127.9
