0,0
0.025,0.82372865
0.05,1.59122635
0.075,2.306063147
0.1,2.971649079
0.125,3.591238437
0.15,4.167933972
0.175,4.704691058
0.2,5.204321805
0.225,5.669499123
0.25,6.102760742
0.275,6.50651318
0.3,6.883035665
0.325,7.234484008
0.35,7.562894429
0.375,7.870187338
0.4,8.158171059
0.425,8.428545516
0.45,8.682905865
0.475,8.922746083
0.5,9.1494625
0.525,9.364357296
0.55,9.568641938
0.575,9.763440578
0.6,9.949793395
0.625,10.1286599
0.65,10.30092217
0.675,10.46738808
0.7,10.62879442
0.725,10.78581003
0.75,10.93903887
0.775,11.08902297
0.8,11.23624545
0.825,11.38113344
0.85,11.52406088
0.875,11.66535143
0.9,11.80528114
0.925,11.94408128
0.95,12.08194093
0.975,12.21900963
1,12.3554
1.025,12.49119021
1.05,12.62642649
1.075,12.76112558
1.1,12.89527711
1.125,13.02884591
1.15,13.16177433
1.175,13.29398448
1.2,13.42538043
1.225,13.55585033
1.25,13.68526855
1.275,13.8134977
1.3,13.94039064
1.325,14.06579244
1.35,14.1895423
1.375,14.31147538
1.4,14.43142463
1.425,14.54922256
1.45,14.66470295
1.475,14.77770251
1.5,14.8880625
1.525,14.99563032
1.55,15.100261
1.575,15.20181873
1.6,15.30017823
1.625,15.39522616
1.65,15.48686245
1.675,15.57500159
1.7,15.65957384
1.725,15.74052646
1.75,15.8178248
1.775,15.89145345
1.8,15.96141723
1.825,16.02774221
1.85,16.09047668
1.875,16.149692
1.9,16.20548351
1.925,16.25797129
1.95,16.30730094
1.975,16.35364427
2,16.3972
2.025,16.43819431
2.05,16.47688148
2.075,16.51354433
2.1,16.54849474
2.125,16.58207408
2.15,16.61465353
2.175,16.64663446
2.2,16.67844865
2.225,16.7105586
2.25,16.74345762
2.275,16.77767003
2.3,16.81375122
2.325,16.85228768
2.35,16.89389702
2.375,16.93922787
2.4,16.9889598
2.425,17.04380316
2.45,17.10449889
2.475,17.17181824
2.5,17.2465625
2.525,17.32956264
2.55,17.42167892
2.575,17.52380043
2.6,17.63684466
2.625,17.76175687
2.65,17.89950958
2.675,18.0511019
2.7,18.21755886
2.725,18.39993069
2.75,18.59929199
2.775,18.81674099
2.8,19.0533986
2.825,19.31040754
2.85,19.58893132
2.875,19.89015328
2.9,20.21527548
2.925,20.5655176
2.95,20.9421158
2.975,21.34632147
3,21.7794
3.025,22.24262948
3.05,22.73729932
3.075,23.26470887
3.1,23.82616598
3.125,24.42298546
3.15,25.05648759
3.175,25.72799648
3.2,26.43883848
3.225,27.19034041
3.25,27.98382793
3.275,28.82062366
3.3,29.70204539
3.325,30.62940422
3.35,31.60400259
3.375,32.62713231
3.4,33.70007256
3.425,34.82408781
3.45,36.00042567
3.475,37.23031477
3.5,38.5149625
3.525,39.85555277
3.55,41.25324368
3.575,42.70916519
3.6,44.22441669
3.625,45.80006454
3.65,47.43713956
3.675,49.13663452
3.7,50.89950149
3.725,52.72664922
3.75,54.61894043
3.775,56.57718908
3.8,58.60215758
3.825,60.69455392
3.85,62.85502882
3.875,65.08417276
3.9,67.38251305
3.925,69.75051072
3.95,72.18855751
3.975,74.69697272
4,77.276
4.025,79.92580419
4.05,82.646468
4.075,85.43798872
4.1,88.30027481
4.125,91.23314254
4.15,94.23631249
4.175,97.30940607
4.2,100.4519419
4.225,103.6633323
4.25,106.9428795
4.275,110.2897721
4.3,113.7030812
4.325,117.1817566
4.35,120.724623
4.375,124.3303762
4.4,127.9975789
4.425,131.724657
4.45,135.5098953
4.475,139.3514336
4.5,143.2472625
4.525,147.1952192
4.55,151.1929833
4.575,155.2380725
4.6,159.3278383
4.625,163.4594617
4.65,167.6299484
4.675,171.8361249
4.7,176.0746337
4.725,180.3419286
4.75,184.6342701
4.775,188.9477212
4.8,193.2781422
4.825,197.6211859
4.85,201.9722932
4.875,206.3266879
4.9,210.6793722
4.925,215.0251211
4.95,219.3584781
4.975,223.6737495
5,227.965
5.025,232.226047
5.05,236.4504555
5.075,240.6315334
5.1,244.7623252
5.125,248.8356078
5.15,252.8438842
5.175,256.7793787
5.2,260.6340309
5.225,264.3994907
5.25,268.0671123
5.275,271.6279488
5.3,275.0727465
5.325,278.3919392
5.35,281.5756423
5.375,284.6136471
5.4,287.4954149
5.425,290.2100713
5.45,292.7463998
5.475,295.0928362
5.5,297.2374625
5.56377688,299.8738025
5.83714164,322.1692525
6.1105064,318.379026
6.14266696,320.162662
6.17482752,321.500389
6.22306836,324.3987975
6.33563032,326.1824335
6.5929148,277.5783525
7.1557246,113.706795
7.41300908,21.849541
7.99189916,21.6265865
8.23310336,17.6134055
8.81199344,19.174087
9.05319764,16.498633
9.61600744,17.1674965
9.90545248,14.714997
10.46826228,15.606815
10.70946648,11.593634
11.28835656,13.6002245
11.54564104,9.5870435
12.12453112,11.593634
12.3818156,9.1411345
12.9446254,10.9247705
13.20190988,8.6952255
13.76471968,10.701816
14.02200416,7.8034075
14.58481396,9.364089
