0,0
1.70E-03,25.53672574
0.003666218,46.51828926
0.006639079,63.15135021
0.009005287,80.1326717
0.009166747,94.93849399
0.009326131,109.5540101
0.01166657,124.1722928
0.015033538,140.3379019
0.017605838,156.574931
0.023335403,175.7647985
0.025075561,195.0563731
0.024330426,211.1951475
0.027465275,228.6200563
0.028318327,242.7144768
0.030658766,257.3327595
0.035064082,276.1294656
0.038442139,299.0571745
0.04263729,323.6981578
0.051905109,348.7054224
0.059317688,368.2363806
0.06451139,385.2596982
0.071710568,397.3264644
0.075064495,416.8381031
0.081552369,435.6892341
0.092203813,452.2816815
0.100086049,468.6904103
0.107996668,484.2727139
0.116549696,502.6515647
0.125953383,522.6606909
0.136861781,538.8122707
0.149407048,555.0420482
0.158410645,570.5496168
0.172735918,587.9814709
0.189045941,607.3877502
0.206145274,627.1629508
0.227539344,644.7056295
0.251015616,661.1573382
0.271225512,675.7272417
0.298066508,689.986308
0.323075571,705.1553214
0.350864734,719.9482428
0.384015368,735.4048832
0.421827985,746.3001518
0.459604492,753.8840925
0.497366057,760.0978285
0.535107698,764.4846251
0.572834398,767.501217
0.610548645,769.3759717
0.648259157,770.9081753
0.685928578,768.6723161
0.723579321,764.7237011
0.761216366,759.5190653
0.798845941,753.6293271
0.836482987,748.4246912
0.874120033,743.2200553
0.91176704,738.9288892
0.949405331,733.838437
0.987052339,729.5472709
1.024706817,725.9412071
1.062368767,723.0202456
1.100031961,720.2134678
1.137700137,717.8634249
1.175375784,716.1984843
1.213053921,714.7619112
1.250728322,712.9827869
1.288406459,711.5462137
1.326080861,709.7670894
1.363758998,708.3305163
1.40144087,707.2364943
1.439148892,708.5403304
1.476841971,708.4739619
1.514528824,707.8366748
1.552211942,706.8568365
1.589906267,706.9046518
1.627584404,705.4680786
1.665274993,705.1733427
1.702975543,705.7920765
1.740667377,705.6115242
1.77835423,704.9742371
1.816039839,704.2227663
1.853727937,703.6996629
1.891421016,703.6332944
1.929115341,703.6811096
1.966819627,704.6423946
2.004513951,704.6902098
2.042200805,704.0529227
2.079892639,703.8723705
2.117586963,703.9201857
2.155281288,703.9680009
2.192975612,704.0158161
2.230681143,705.0912848
2.268379203,705.4816512
2.306090961,707.1280384
2.343805208,709.0027932
2.381529417,711.7910176
2.419264833,715.6068956
2.456992777,718.7376712
2.494738154,723.4670189
2.532461118,726.1410597
2.57017163,727.6732633
2.60790331,731.1465901
2.645649933,735.9901215
2.683407762,741.8613064
2.721199211,750.8154517
2.759015564,762.0532714
2.796821955,772.3776214
2.834625856,782.4736039
2.872411079,790.8568306
2.910180115,797.755669
2.947960357,805.6821609
2.98574309,813.8370201
3.023558198,824.9606561
3.061363344,835.1708224
3.099174716,845.9519072
3.136971146,855.3627874
3.17476135,864.202749
3.212547818,872.7001595
3.250319344,879.8273653
3.288098342,887.6396734
3.325863642,894.1959606
3.363612755,899.2678595
3.40134568,902.85537
3.43904374,903.2457364
3.47671067,900.7815098
3.514319077,892.9506483
3.550933574,880.3913855
3.571529976,867.9944952
3.597776543,855.2393893
3.636293936,844.3495996
3.670921363,833.2036747
3.685504172,820.2434698
3.692837451,801.400757
3.692155135,782.0389504
3.688944923,765.4186582
3.68203164,748.7066728
3.682626958,729.2290424
3.672567501,714.1137909
3.677389106,700.1860612
3.669813976,677.6481347
3.667229322,656.6679658
3.663548237,634.8524164
3.663755976,618.3251983
3.661866101,600.8660035
3.659323684,579.8187946
3.651986042,555.0547989
3.644698776,534.9103502
3.638073445,516.5473895
3.624568908,495.8196948
3.611095783,477.9723957
3.598359607,462.2389777
3.583402095,444.4394888
3.568136093,427.1557844
3.559133136,411.7069388
3.544823687,395.7261241
3.525229412,381.200137
3.509131625,363.2531211
3.493970495,347.1849551
3.477539965,328.7300408
3.461831922,314.1176377
3.439494498,296.4824167
3.416540291,279.8968891
3.384940509,262.6316134
3.351778668,246.1473195
3.319543739,231.5714195
3.289299852,216.7772094
3.25595523,201.2576691
3.222067528,190.2227486
3.18142684,179.2325469
3.143619204,168.7940132
3.106072918,158.3177504
3.068030079,150.314804
3.030237385,141.2464749
2.9924422,131.9497785
2.954671919,124.9367564
2.916890432,116.8960808
2.879120151,109.8830587
2.841351115,102.9842203
2.803582079,96.08538195
2.764921939,90.56166429
2.728062401,83.97432081
2.690298631,77.55835749
2.652556989,73.17156094
2.614806631,67.98547835
2.577060009,63.14194693
2.539312141,58.18423178
2.501571745,53.91161895
2.463813916,48.04043405
2.426082236,44.56710726
2.388351801,41.20796418
2.350623856,38.07718855
2.312897157,35.06059663
2.275180419,32.95747447
2.237457455,30.28343371
2.19972702,26.92429064
2.162002811,24.13606616
2.124284828,21.91876028
2.086575562,20.50074044
