0,0
0.05,0.751570657
0.1,1.408207174
0.15,1.981743737
0.2,2.482989043
0.25,2.92178103
0.3,3.307040229
0.35,3.646821749
0.4,3.948365901
0.45,4.218147437
0.5,4.461923438
0.55,4.684779816
0.6,4.891176461
0.65,5.08499101
0.7,5.269561249
0.75,5.447726147
0.8,5.621865523
0.85,5.793938336
0.9,5.965519614
0.95,6.137836013
1,6.3118
1.05,6.488042676
1.1,6.666945222
1.15,6.848668984
1.2,7.033184179
1.25,7.220297241
1.3,7.409676793
1.35,7.600878249
1.4,7.793367053
1.45,7.98654054
1.5,8.179748438
1.55,8.372311987
1.6,8.563541709
1.65,8.752753785
1.7,8.939285085
1.75,9.122506812
1.8,9.301836787
1.85,9.476750364
1.9,9.646789966
1.95,9.811573269
2,9.9708
2.05,10.12425738
2.1,10.27182417
2.15,10.41347341
2.2,10.54927372
2.25,10.67938923
2.3,10.80407826
2.35,10.92369043
2.4,11.0386626
2.45,11.14951332
2.5,11.25683594
2.55,11.36129034
2.6,11.46359336
2.65,11.56450774
2.7,11.66482982
2.75,11.76537576
2.8,11.86696645
2.85,11.97041107
2.9,12.07648922
2.95,12.18593171
3,12.2994
3.05,12.41746426
3.1,12.54058002
3.15,12.66906352
3.2,12.80306565
3.25,12.94254451
3.3,13.08723662
3.35,13.23662679
3.4,13.38991656
3.45,13.54599129
3.5,13.70338594
3.55,13.86024937
3.6,14.0143074
3.65,14.16282438
3.7,14.30256346
3.75,14.42974548
3.8,14.54000652
3.85,14.62835396
3.882,14.932
4.034,14.66
4.284,15
4.461,14.592
4.701,15.746
