6.821,151.217
6.958,151.896
6.949,149.927
7.008,148.163
6.958,147.348
6.988,147.416
7.017,146.398
7.155,146.805
7.165,144.09
7.199,140.697
7.145,137.982
7.184,137.575
7.233,136.964
7.351,136.692
7.356,133.842
7.376,131.67
7.351,130.041
7.395,129.905
7.488,129.634
7.562,128.751
7.557,126.783
7.567,125.765
7.547,124.679
7.601,124.611
7.709,124.272
7.753,123.865
7.768,121.896
7.744,120.539
7.763,119.657
7.778,119.453
7.94,120.268
7.935,119.046
7.974,118.503
7.925,116.603
7.974,117.281
7.999,117.146
8.131,117.621
8.136,116.263
8.171,115.109
8.126,113.073
8.161,112.734
8.205,111.852
8.332,110.766
8.342,106.897
8.367,105.268
8.318,103.096
8.372,102.689
8.426,102.282
8.534,101.875
8.524,100.381
8.543,99.024
8.509,97.734
8.568,97.463
8.666,98.074
8.745,97.259
8.735,96.173
8.73,94.884
8.725,93.866
8.774,93.73
8.907,93.934
8.907,92.508
8.936,92.033
8.907,90.133
8.946,89.658
8.966,89.861
9.108,90.54
9.108,88.572
9.172,87.011
9.098,85.11
9.142,84.432
9.167,84.703
9.324,84.975
9.309,83.617
9.353,83.549
9.294,82.803
9.329,83.006
9.383,83.753
9.525,84.5
9.51,83.346
9.52,82.803
9.5,82.803
9.554,82.735
9.628,82.938
9.711,83.142
9.697,80.495
9.716,79.816
9.692,78.798
9.756,79.273
9.839,79.681
9.903,78.323
9.918,75.201
9.888,72.894
9.908,72.147
9.947,72.351
10.079,72.826
10.094,71.943
10.124,70.586
10.079,68.753
10.114,69.161
10.133,68.075
10.281,68.889
10.286,67.328
10.33,66.717
10.271,66.039
10.325,66.582
10.349,65.903
10.482,66.649
10.497,65.631
10.516,63.935
10.472,62.849
10.516,62.917
10.575,63.188
10.683,63.663
10.688,62.917
10.688,62.374
10.663,61.898
10.722,62.509
10.811,62.713
10.87,62.034
10.879,60.812
10.874,59.523
10.865,58.776
10.923,58.776
11.017,59.387
11.066,58.301
11.081,57.487
11.056,56.401
11.09,56.604
11.11,56.876
11.262,57.962
11.252,56.944
11.287,56.537
11.242,55.315
11.272,53.686
11.306,53.279
11.453,53.482
11.468,52.125
11.507,51.582
11.439,48.935
11.473,48.053
11.522,48.256
11.674,48.324
11.669,47.17
11.679,46.56
11.63,45.813
11.684,46.424
11.748,46.356
11.866,46.627
11.856,45.677
11.861,45.066
11.836,43.845
11.91,45.202
11.974,44.999
12.052,44.999
12.062,43.03
12.057,42.148
12.047,41.605
12.101,42.284
12.214,42.284
12.234,40.791
12.263,39.705
12.219,38.754
12.258,39.094
12.298,39.229
12.445,39.976
12.42,38.279
12.474,37.94
12.435,36.65
12.45,36.786
12.484,36.447
12.626,37.736
12.636,36.786
12.661,35.972
12.612,35.429
12.666,35.768
12.705,36.107
12.832,36.583
12.823,35.972
12.852,34.954
12.808,34.479
12.867,34.75
12.95,35.293
13.029,34.954
13.034,33.868
13.048,33.189
13.029,32.985
13.078,33.868
13.176,34.003
13.235,34.275
13.24,32.985
13.205,32.307
13.225,31.221
13.254,31.153
13.411,32.035
13.392,30.881
13.446,30.542
13.382,29.863
13.441,30.338
13.461,30.813
13.598,31.832
13.598,30.881
13.652,31.085
13.603,29.863
13.627,30.271
13.657,30.61
13.814,31.56
13.819,30.61
13.824,29.863
13.789,28.709
13.838,29.252
13.887,29.117
14.01,29.863
14.015,28.506
14.02,28.099
13.976,27.081
14.04,27.963
14.128,28.777
14.206,29.049
14.206,27.827
14.202,27.148
14.177,26.809
14.255,27.556
14.344,28.234
14.378,27.691
14.413,26.673
14.383,26.13
14.403,26.062
14.422,26.673
14.574,28.031
14.56,26.809
14.624,25.723
14.57,23.008
14.624,23.28
14.614,22.94
14.781,24.366
14.776,23.076
14.81,22.533
14.776,21.379
14.81,21.787
14.839,22.126
14.972,22.873
14.987,21.787
15.011,21.447
14.947,20.836
15.006,21.719
15.095,22.058
15.173,22.194
15.173,21.379
15.203,20.769
15.154,20.158
15.222,21.108
15.306,21.922
15.379,21.312
15.374,20.293
15.365,19.954
15.379,19.886
15.409,20.769
15.556,21.651
15.556,21.583
15.59,20.701
15.556,20.022
15.585,19.954
15.595,20.836
15.777,22.126
15.742,21.176
15.791,21.312
15.757,20.497
15.767,20.701
15.806,21.312
15.948,22.126
15.953,21.176
16.002,20.904
15.924,20.226
15.973,20.701
16.027,21.04
16.169,22.058
16.14,20.769
16.184,19.547
16.115,18.8
16.194,19.954
16.258,20.633
16.341,20.158
16.346,19.683
16.346,19.072
16.336,18.732
16.385,19.547
16.498,20.565
16.552,20.09
16.552,19.14
16.537,18.393
16.532,18.529
16.582,18.665
16.729,19.683
16.704,18.597
16.768,17.782
16.709,16.832
16.763,16.628
16.788,17.171
16.91,18.393
16.925,17.307
16.969,17.307
16.915,16.764
16.964,17.171
16.979,17.239
17.121,18.325
17.131,17.036
17.146,16.832
17.092,15.678
17.141,16.085
17.205,16.289
17.323,16.764
17.323,15.814
17.332,15.407
17.313,14.932
17.352,15.61
17.435,16.493
17.514,16.968
17.504,15.203
17.534,14.728
17.499,14.185
17.573,15.067
17.676,15.814
17.715,15.203
17.715,14.592
17.71,13.914
17.72,14.389
17.745,14.728
17.892,16.153
17.882,15.475
17.926,14.864
17.887,14.049
17.926,15.203
17.946,15.203
18.078,16.018
18.088,14.932
18.127,15.067
18.088,14.049
18.113,14.796
18.157,15.067
18.289,15.95
18.289,15.407
18.319,14.66
18.275,14.117
18.338,14.932
18.387,15.882
18.49,15.542
18.49,15
18.505,14.864
18.476,13.981
18.535,15.339
18.628,16.085
18.682,15.814
18.687,14.728
18.687,14.253
18.687,14.457
18.736,15.271
18.854,16.018
18.883,15.339
18.917,14.932
18.868,13.914
18.898,14.457
18.932,14.796
19.074,16.493
19.065,15
19.119,14.728
19.065,14.185
19.094,14.524
19.123,14.728
19.28,14.796
19.276,14.524
19.31,13.846
19.261,13.438
19.305,14.185
19.339,14.185
19.472,15.067
19.467,14.253
19.492,13.506
19.447,12.963
19.496,14.117
19.57,14.66
19.668,15.067
19.653,13.438
